Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Days_Since_2nd_Death
2020-03-09	31	0	0	0	28	0	2	0	0	0.0	2	0.0			
2020-03-10	41	0	10	0	36	0	3	0	0	0.0	3	0.0			
2020-03-11	91	0	50	0	83	0	8	0	4	0.0	7	0.0			
2020-03-12	94	0	3	0	82	0	8	0	0	0.0	7	0.0			
2020-03-13	141	0	47	0	123	0	13	0	4	0.0	11	0.0			
2020-03-14	189	0	48	0	170	0	17	0	4	0.0	15	0.0			
2020-03-15	253	0	64	0	222	0	23	0	6	0.0	20	0.0			
2020-03-16	298	0	45	0	267	0	28	0	4	0.0	25	0.0			
2020-03-17	396	0	98	0	355	0	37	0	9	0.0	33	0.0			
2020-03-18	464	0	68	0	373	0	43	0	6	0.0	35	0.0			
2020-03-19	694	0	230	0	600	0	65	0	21	0.0	56	0.0			
2020-03-20	833	0	139	0	692	0	78	0	13	0.0	65	0.0			
2020-03-21	995	0	162	0	806	0	93	0	15	0.0	75	0.0			
2020-03-22	1120	1	125	1	867	1	105	0	11	0.094	81	0.09			
2020-03-23	1236	1	116	0	938	1	116	0	10	0.0	88	0.09			
2020-03-24	1394	3	158	2	998	3	131	0	14	0.188	93	0.28			0
2020-03-25	1654	6	260	3	1190	6	155	0	24	0.282	111	0.56			1
2020-03-26	1925	9	271	3	1231	9	181	0	25	0.282	115	0.85			2
2020-03-27	2279	9	354	0	1446	9	214	0	33	0.0	136	0.85			3
2020-03-28	2631	11	352	2	1636	11	247	1	33	0.188	153	1.04			4
2020-03-29	2817	16	186	5	1697	15	265	1	17	0.471	159	1.41			5
2020-03-30	3001	23	184	7	1765	22	282	2	17	0.659	166	2.07			6
2020-03-31	3308	31	307	8	1914	28	311	2	28	0.753	180	2.64			7
2020-04-01	3508	39	200	8	1854	33	330	3	18	0.753	174	3.11			8
2020-04-02	3858	44	350	5	1933	35	363	4	32	0.471	181	3.29			9
2020-04-03	4091	53	233	9	1812	44	385	4	21	0.847	170	4.14			10
2020-04-04	4472	59	381	6	1841	48	420	5	35	0.565	173	4.52			11
2020-04-05	4587	67	115	8	1770	51	431	6	10	0.753	166	4.8			12
2020-04-06	4822	78	235	11	1821	55	453	7	22	1.035	171	5.18			13
2020-04-07	5017	88	195	10	1709	57	472	8	18	0.941	160	5.36			14
2020-04-08	5312	99	295	11	1804	60	499	9	27	1.035	169	5.65			15
2020-04-09	5569	112	257	13	1711	68	524	10	24	1.223	161	6.4			16
2020-04-10	5732	119	163	7	1641	66	539	11	15	0.659	154	6.21			17
2020-04-11	5831	129	99	10	1359	70	548	12	9	0.941	127	6.59			18
2020-04-12	5991	138	160	9	1404	71	563	12	15	0.847	132	6.68			19
2020-04-13	6059	143	68	5	1237	65	570	13	6	0.471	116	6.12			20
2020-04-14	6111	161	52	18	1094	73	575	15	4	1.694	102	6.87			21
2020-04-15	6216	166	105	5	904	67	584	15	9	0.471	85	6.31			22
2020-04-16	6433	169	217	3	864	57	605	15	20	0.282	81	5.36			23
2020-04-17	6549	173	116	4	817	54	616	16	10	0.376	76	5.08			24
2020-04-18	6606	181	57	8	775	52	621	17	5	0.753	72	4.89			25
2020-04-19	6746	186	140	5	755	48	634	17	13	0.471	71	4.52			26
2020-04-20	6900	194	154	8	841	51	649	18	14	0.753	79	4.8			27
2020-04-21	7033	201	133	7	922	40	661	18	12	0.659	86	3.76			28
2020-04-22	7132	208	99	7	916	42	671	19	9	0.659	86	3.95			29
2020-04-23	7187	210	55	2	754	41	676	19	5	0.188	70	3.86			30
2020-04-24	7273	214	86	4	724	41	684	20	8	0.376	68	3.86			31
2020-04-25	7352	218	79	4	746	37	691	20	7	0.376	70	3.48			32
2020-04-26	7404	220	52	2	658	34	696	20	4	0.188	61	3.2			33
2020-04-27	7445	223	41	3	545	29	700	20	3	0.282	51	2.73			34
2020-04-28	7504	227	59	4	471	26	706	21	5	0.376	44	2.45			35
2020-04-29	7579	227	75	0	447	19	713	21	7	0.0	42	1.79			36
2020-04-30	7682	236	103	9	495	26	722	22	9	0.847	46	2.45			37
2020-05-01	7737	240	55	4	464	26	728	22	5	0.376	43	2.45			38
2020-05-02	7755	245	18	5	403	27	729	23	1	0.471	37	2.54			39
2020-05-03	7781	248	26	3	377	28	732	23	2	0.282	35	2.64			40
2020-05-04	7819	252	38	4	374	29	735	23	3	0.376	35	2.73			41
2020-05-05	7896	257	77	5	392	30	743	24	7	0.471	36	2.82			42
2020-05-06	7974	262	78	5	395	35	750	24	7	0.471	37	3.29			43
2020-05-07	8031	270	57	8	349	34	755	25	5	0.753	32	3.2			44
2020-05-08	8077	273	46	3	340	33	760	25	4	0.282	31	3.11			45
2020-05-09	8095	276	18	3	340	31	761	25	1	0.282	31	2.92			46
2020-05-10	8123	280	28	4	342	32	764	26	2	0.376	32	3.01			47
2020-05-11	8176	282	53	2	357	30	769	26	4	0.188	33	2.82			48
2020-05-12	8221	283	45	1	325	26	773	26	4	0.094	30	2.45			49
2020-05-13	8269	290	48	7	295	28	778	27	4	0.659	27	2.64			50
2020-05-14	8351	293	82	3	320	23	785	27	7	0.282	30	2.16			51
2020-05-15	8406	295	55	2	329	22	791	27	5	0.188	30	2.07			52
2020-05-16	8455	296	49	1	360	20	795	27	4	0.094	33	1.88			53
2020-05-17	8475	298	20	2	352	18	797	28	1	0.188	33	1.69			54
2020-05-18	8586	297	111	0	410	15	808	27	10	0.0	38	1.41			55
2020-05-19	8647	302	61	5	426	19	813	28	5	0.471	40	1.79			56
2020-05-20	8721	304	74	2	452	14	820	28	6	0.188	42	1.32			57
2020-05-21	8754	306	33	2	403	13	823	28	3	0.188	37	1.22			58
2020-05-22	8813	312	59	6	407	17	829	29	5	0.565	38	1.6			59
2020-05-23	8890	314	77	2	435	18	836	29	7	0.188	40	1.69			60
2020-05-24	8955	315	65	1	480	17	842	29	6	0.094	45	1.6			61
2020-05-25	9002	317	47	2	416	20	847	29	4	0.188	39	1.88			62
2020-05-26	9050	317	48	0	403	15	851	29	4	0.0	37	1.41			63
2020-05-27	9086	317	36	0	365	13	855	29	3	0.0	34	1.22			64
2020-05-28	9140	319	54	2	386	13	860	30	5	0.188	36	1.22			65
2020-05-29	9196	319	56	0	383	7	865	30	5	0.0	36	0.66			66
2020-05-30	9230	319	34	0	340	5	868	30	3	0.0	31	0.47			67
2020-05-31	9268	320	38	1	313	5	872	30	3	0.094	29	0.47			68
2020-06-01	9302	321	34	1	300	4	875	30	3	0.094	28	0.38			69
2020-06-02	9364	323	62	2	314	6	881	30	5	0.188	29	0.56			70
2020-06-03	9438	325	74	2	352	8	888	30	6	0.188	33	0.75			71
2020-06-04	9494	326	56	1	354	7	893	30	5	0.094	33	0.66			72
2020-06-05	9529	327	35	1	333	8	896	30	3	0.094	31	0.75			73
2020-06-06	9567	327	38	0	337	8	900	30	3	0.0	31	0.75			74
2020-06-07	9628	327	61	0	360	7	906	30	5	0.0	33	0.66			75
2020-06-08	9697	328	69	1	395	7	912	30	6	0.094	37	0.66			76
2020-06-09	9751	328	54	0	387	5	917	30	5	0.0	36	0.47			77
2020-06-10	9824	330	73	2	386	5	924	31	6	0.188	36	0.47			78
2020-06-11	9855	328	31	0	361	2	927	30	2	0.0	33	0.19			79
2020-06-12	9938	329	83	1	409	2	935	30	7	0.094	38	0.19			80
2020-06-13	9991	328	53	0	424	1	940	30	4	0.0	39	0.09			81
2020-06-14	10024	329	33	1	396	2	943	30	3	0.094	37	0.19			82
2020-06-15	10064	330	40	1	367	2	947	31	3	0.094	34	0.19			83
2020-06-16	10111	331	47	1	360	3	951	31	4	0.094	33	0.28			84
2020-06-17	10162	333	51	2	338	3	956	31	4	0.188	31	0.28			85
2020-06-18	10280	334	118	1	425	6	967	31	11	0.094	39	0.56			86
2020-06-19	10406	335	126	1	468	6	979	31	11	0.094	44	0.56			87
2020-06-20	10448	336	42	1	457	8	983	31	3	0.094	43	0.75			88
2020-06-21	10498	336	50	0	474	7	987	31	4	0.0	44	0.66			89
2020-06-22	10523	336	25	0	459	6	990	31	2	0.0	43	0.56			90
2020-06-23	10650	339	127	3	539	8	1002	31	11	0.282	50	0.75			91
2020-06-24	10777	343	127	4	615	10	1014	32	11	0.376	57	0.94			92
2020-06-25	10870	345	93	2	590	11	1022	32	8	0.188	55	1.04			93
2020-06-26	11038	349	168	4	632	14	1038	32	15	0.376	59	1.32			94
2020-06-27	11298	349	260	0	850	13	1063	32	24	0.0	79	1.22			95
2020-06-28	11603	348	305	0	1105	12	1091	32	28	0.0	103	1.13			96
2020-06-29	11805	348	202	0	1282	12	1110	32	19	0.0	120	1.13			97
2020-06-30	11954	349	149	1	1304	10	1125	32	14	0.094	122	0.94			98
2020-07-01	12046	349	92	0	1269	6	1133	32	8	0.0	119	0.56			99
2020-07-02	12178	353	132	4	1308	8	1146	33	12	0.376	123	0.75			100
2020-07-03	12319	353	141	0	1281	4	1159	33	13	0.0	120	0.38			101
2020-07-04	12440	351	121	0	1142	2	1170	33	11	0.0	107	0.19			102
2020-07-05	12515	348	75	0	912	0	1177	32	7	0.0	85	0.0			103
2020-07-06	12566	350	51	2	761	2	1182	32	4	0.188	71	0.19			104
2020-07-07	12685	351	119	1	731	2	1193	33	11	0.094	68	0.19			105
2020-07-08	12814	351	129	0	768	2	1205	33	12	0.0	72	0.19			106
2020-07-09	12919	352	105	1	741	0	1215	33	9	0.094	69	0.0			107
2020-07-10	13001	352	82	0	682	0	1223	33	7	0.0	64	0.0			108
2020-07-11	13115	352	114	0	675	1	1234	33	10	0.0	63	0.09			109
2020-07-12	13174	352	59	0	659	4	1239	33	5	0.0	62	0.38			110
2020-07-13	13238	353	64	1	672	3	1245	33	6	0.094	63	0.28			111
2020-07-14	13341	355	103	2	656	4	1255	33	9	0.188	61	0.38			112
2020-07-15	13475	355	134	0	661	4	1268	33	12	0.0	62	0.38			113
2020-07-16	13612	355	137	0	693	3	1281	33	12	0.0	65	0.28			114
2020-07-17	13742	358	130	3	741	6	1293	33	12	0.282	69	0.56			115
2020-07-18	13855	358	113	0	740	6	1303	33	10	0.0	69	0.56			116
2020-07-19	13945	359	90	1	771	7	1312	33	8	0.094	72	0.66			117
2020-07-20	14098	359	153	0	860	6	1326	33	14	0.0	80	0.56			118
2020-07-21	14324	360	226	1	983	5	1348	33	21	0.094	92	0.47			119
2020-07-22	14570	364	246	4	1095	9	1371	34	23	0.376	103	0.85			120
2020-07-23	14800	365	230	1	1188	10	1392	34	21	0.094	111	0.94			121
2020-07-24	15081	369	281	4	1339	11	1419	34	26	0.376	126	1.04			122
2020-07-25	15212	369	131	0	1357	11	1431	34	12	0.0	127	1.04			123
2020-07-26	15324	371	112	2	1379	12	1442	34	10	0.188	129	1.13			124
2020-07-27	15516	373	192	2	1418	14	1460	35	18	0.188	133	1.32			125
2020-07-28	15799	374	283	1	1475	14	1486	35	26	0.094	138	1.32			126
2020-07-29	16093	374	294	0	1523	10	1514	35	27	0.0	143	0.94			127
2020-07-30	16371	379	278	5	1571	14	1540	35	26	0.471	147	1.32			128
2020-07-31	16574	382	203	3	1493	13	1559	35	19	0.282	140	1.22			129
2020-08-01	16699	383	125	1	1487	14	1571	36	11	0.094	139	1.32			130
2020-08-02	16800	384	101	1	1476	13	1581	36	9	0.094	138	1.22			131
2020-08-03	17008	386	208	2	1492	13	1600	36	19	0.188	140	1.22			132
2020-08-04	17286	383	278	0	1487	9	1626	36	26	0.0	139	0.85			133
2020-08-05	17529	388	243	5	1436	14	1649	36	22	0.471	135	1.32			134
2020-08-06	17731	390	202	2	1360	11	1668	36	19	0.188	127	1.04			135
2020-08-07	18060	389	329	0	1486	7	1699	36	30	0.0	139	0.66			136
2020-08-08	18235	389	175	0	1536	6	1716	36	16	0.0	144	0.56			137
2020-08-09	18353	390	118	1	1553	6	1727	36	11	0.094	146	0.56			138
2020-08-10	18494	390	141	0	1486	4	1740	36	13	0.0	139	0.38			139
2020-08-11	18783	391	289	1	1497	8	1767	36	27	0.094	140	0.75			140
2020-08-12	19075	391	292	0	1546	3	1795	36	27	0.0	145	0.28			141
2020-08-13	19401	391	326	0	1670	1	1825	36	30	0.0	157	0.09			142
2020-08-14	19693	394	292	3	1633	5	1853	37	27	0.282	153	0.47			143
2020-08-15	19891	395	198	1	1656	6	1871	37	18	0.094	155	0.56			144
2020-08-16	20012	397	121	2	1659	7	1883	37	11	0.188	156	0.66			145
2020-08-17	20202	399	190	2	1708	9	1901	37	17	0.188	160	0.85			146
2020-08-18	20483	401	281	2	1700	10	1927	37	26	0.188	159	0.94			147
2020-08-19	20798	404	315	3	1723	13	1957	38	29	0.282	162	1.22			148
2020-08-20	21045	406	247	2	1644	15	1980	38	23	0.188	154	1.41			149
2020-08-21	21551	411	506	5	1858	17	2028	38	47	0.471	174	1.6			150
2020-08-22	21790	411	239	0	1899	16	2050	38	22	0.0	178	1.51			151
2020-08-23	21923	412	133	1	1911	15	2063	38	12	0.094	179	1.41			152
2020-08-24	22181	415	258	3	1979	16	2087	39	24	0.282	186	1.51			153
2020-08-25	22548	416	367	1	2065	15	2122	39	34	0.094	194	1.41			154
2020-08-26	22951	418	403	2	2153	14	2159	39	37	0.188	202	1.32			155
2020-08-27	23169	418	218	0	2124	12	2180	39	20	0.0	199	1.13			156
2020-08-28	23777	419	608	1	2226	8	2237	39	57	0.094	209	0.75			157
2020-08-29	24094	421	317	2	2304	10	2267	39	29	0.188	216	0.94			158
2020-08-30	24367	423	273	2	2444	11	2293	39	25	0.188	230	1.04			159
2020-08-31	24618	424	251	1	2437	9	2316	39	23	0.094	229	0.85			160
2020-09-01	25117	425	499	1	2569	9	2363	39	46	0.094	241	0.85			161
2020-09-02	25773	425	656	0	2822	7	2425	39	61	0.0	265	0.66			162
2020-09-03	26452	426	679	1	3283	8	2489	40	63	0.094	308	0.75			163
2020-09-04	27249	429	797	3	3472	10	2564	40	75	0.282	326	0.94			164
2020-09-05	27752	431	503	2	3658	10	2611	40	47	0.188	344	0.94			165
2020-09-06	28156	436	404	5	3789	13	2649	41	38	0.471	356	1.22			166
2020-09-07	28716	437	560	1	4098	13	2702	41	52	0.094	385	1.22			167
2020-09-08	29877	441	1161	4	4760	16	2811	41	109	0.376	447	1.51			168
2020-09-09	31036	444	1159	3	5263	19	2920	41	109	0.282	495	1.79			169
2020-09-10	32413	448	1377	4	5961	22	3050	42	129	0.376	560	2.07			170
2020-09-11	33860	450	1447	2	6611	21	3186	42	136	0.188	622	1.98			171
2020-09-12	35401	453	1541	3	7649	22	3331	42	145	0.282	719	2.07			172
2020-09-13	36188	456	787	3	8032	20	3405	42	74	0.282	755	1.88			173
2020-09-14	37222	465	1034	9	8506	28	3503	43	97	0.847	800	2.64			174
2020-09-15	38896	476	1674	11	9019	35	3660	44	157	1.035	848	3.29			175
2020-09-16	41032	482	2136	6	9996	38	3861	45	201	0.565	940	3.58			176
2020-09-17	44155	489	3123	7	11742	41	4155	46	293	0.659	1105	3.86			177
2020-09-18	46262	495	2107	6	12402	45	4353	46	198	0.565	1167	4.24			178
2020-09-19	48306	499	2044	4	12905	46	4546	46	192	0.376	1214	4.33			179
2020-09-20	49290	503	984	4	13102	47	4638	47	92	0.376	1233	4.42			180
2020-09-21	50764	522	1474	19	13542	57	4777	49	138	1.788	1274	5.36			181
2020-09-22	53158	531	2394	9	14262	55	5002	49	225	0.847	1342	5.18			182
2020-09-23	55464	555	2306	24	14432	73	5219	52	217	2.259	1358	6.87			183
2020-09-24	58374	567	2910	12	14219	78	5493	53	273	1.129	1338	7.34			184
2020-09-25	61318	581	2944	14	15056	86	5770	54	277	1.318	1416	8.09			185
2020-09-26	63294	591	1976	10	14988	92	5956	55	185	0.941	1410	8.66			186
2020-09-27	64597	606	1303	15	15307	103	6079	57	122	1.412	1440	9.69			187
2020-09-28	65883	618	1286	12	15119	96	6200	58	121	1.129	1422	9.03			188
2020-09-29	67843	636	1960	18	14685	105	6384	59	184	1.694	1382	9.88			189
2020-09-30	70763	655	2920	19	15299	100	6659	61	274	1.788	1439	9.41			190
2020-10-01	74255	678	3492	23	15881	111	6988	63	328	2.165	1494	10.45			191
2020-10-02	78051	699	3796	21	16733	118	7345	65	357	1.976	1574	11.11			192
2020-10-03	80605	711	2554	12	17311	120	7585	66	240	1.129	1629	11.29			193
2020-10-04	82446	727	1841	16	17849	121	7759	68	173	1.506	1679	11.39			194
2020-10-05	85566	758	3120	31	19683	140	8052	71	293	2.917	1852	13.18			195
2020-10-06	90022	794	4456	36	22179	158	8472	74	419	3.388	2087	14.87			196
2020-10-07	95360	829	5338	35	24597	174	8974	78	502	3.294	2314	16.38			197
2020-10-08	100757	869	5397	40	26502	191	9482	81	507	3.764	2494	17.98			198
2020-10-09	109374	905	8617	36	31323	206	10293	85	810	3.388	2947	19.39			199
2020-10-10	114005	948	4631	43	33400	237	10729	89	435	4.047	3143	22.3			200
2020-10-11	117110	987	3105	39	34664	260	11021	92	292	3.67	3262	24.47			201
2020-10-12	121421	1051	4311	64	35855	293	11427	98	405	6.023	3374	27.57			202
2020-10-13	129747	1106	8326	55	39725	312	12210	104	783	5.176	3738	29.36			203
2020-10-14	139290	1172	9543	66	43930	343	13108	110	898	6.211	4134	32.28			204
2020-10-15	149010	1230	9720	58	48253	361	14023	115	914	5.458	4541	33.97			205
2020-10-16	160112	1283	11102	53	50738	378	15068	120	1044	4.988	4775	35.57			206
2020-10-17	168827	1352	8715	69	54822	404	15888	127	820	6.494	5159	38.02			207
2020-10-18	173885	1422	5058	70	56775	435	16364	133	476	6.588	5343	40.94			208
2020-10-19	181962	1513	8077	91	60541	462	17124	142	760	8.564	5697	43.48			209
2020-10-20	193946	1619	11984	106	64199	513	18252	152	1127	9.976	6041	48.28			210
2020-10-21	208915	1739	14969	120	69625	567	19661	163	1408	11.293	6552	53.36			211
2020-10-22	223065	1845	14150	106	74055	615	20992	173	1331	9.976	6969	57.88			212
2020-10-23	238323	1971	15258	126	78211	688	22428	185	1435	11.858	7360	64.75			213
2020-10-24	250797	2077	12474	106	81970	725	23602	195	1173	9.976	7714	68.23			214
2020-10-25	258097	2201	7300	124	84212	779	24289	207	687	11.67	7925	73.31			215
2020-10-26	268370	2365	10273	164	86408	852	25256	222	966	15.434	8131	80.18			216
2020-10-27	284033	2547	15663	182	90087	928	26730	239	1474	17.128	8478	87.34			217
2020-10-28	297013	2675	12980	128	88098	936	27952	251	1221	12.046	8291	88.09			218
2020-10-29	310068	2862	13055	187	87003	1017	29180	269	1228	17.599	8187	95.71			219
2020-10-30	323673	3078	13605	216	85350	1107	30461	289	1280	20.328	8032	104.18			220
2020-10-31	335102	3251	11429	173	84305	1174	31536	305	1075	16.281	7934	110.49			221
2020-11-01	341644	3429	6542	178	83547	1228	32152	322	615	16.752	7862	115.57			222
2020-11-02	350896	3654	9252	225	82526	1289	33023	343	870	21.175	7766	121.31			223
2020-11-03	362985	3913	12089	259	78952	1366	34161	368	1137	24.375	7430	128.56			224
2020-11-04	378716	4133	15731	220	81703	1458	35641	388	1480	20.705	7689	137.21			225
2020-11-05	391945	4330	13229	197	81877	1468	36886	407	1245	18.54	7705	138.16			226
2020-11-06	403497	4484	11552	154	79824	1406	37973	421	1087	14.493	7512	132.32			227
2020-11-07	411220	4681	7723	197	76118	1430	38700	440	726	18.54	7163	134.58			228
2020-11-08	414828	4858	3608	177	73184	1429	39040	457	339	16.658	6887	134.49			229
2020-11-09	417181	5028	2353	170	66285	1374	39261	473	221	15.999	6238	129.31			230
2020-11-10	429880	5323	12699	295	66895	1410	40456	500	1195	27.763	6295	132.7			231
2020-11-11	438805	5570	8925	247	60089	1437	41296	524	839	23.246	5655	135.24			232
2020-11-12	446675	5755	7870	185	54730	1425	42037	541	740	17.411	5150	134.11			233
2020-11-13	454030	5926	7355	171	50533	1442	42729	557	692	16.093	4755	135.71			234
2020-11-14	458229	6058	4199	132	47009	1377	43124	570	395	12.423	4424	129.59			235
2020-11-15	460116	6208	1887	150	45288	1350	43302	584	177	14.117	4262	127.05			236
2020-11-16	465523	6416	5407	208	48342	1388	43811	603	508	19.575	4549	130.63			237
2020-11-17	469769	6558	4246	142	39889	1235	44210	617	399	13.364	3754	116.23			238
2020-11-18	475284	6740	5515	182	36479	1170	44729	634	519	17.128	3433	110.11			239
2020-11-19	481755	6874	6471	134	35080	1119	45338	646	608	12.611	3301	105.31			240
2020-11-20	487563	7021	5808	147	33533	1095	45885	660	546	13.834	3155	103.05			241
2020-11-21	490750	7095	3187	74	32521	1037	46185	667	299	6.964	3060	97.59			242
2020-11-22	492263	7196	1513	101	32147	988	46327	677	142	9.505	3025	92.98			243
2020-11-23	496638	7360	4375	164	31115	944	46739	692	411	15.434	2928	88.84			244
2020-11-24	502534	7499	5896	139	32765	941	47294	705	554	13.081	3083	88.56			245
2020-11-25	505215	7611	2681	112	29931	871	47546	716	252	10.54	2816	81.97			246
2020-11-26	511520	7779	6305	168	29765	905	48139	732	593	15.811	2801	85.17			247
2020-11-27	515984	7967	4464	188	28421	946	48560	749	420	17.693	2674	89.03			248
2020-11-28	518649	8054	2665	87	27899	959	48810	757	250	8.188	2625	90.25			249
2020-11-29	519723	8138	1074	84	27460	942	48911	765	101	7.905	2584	88.65			250
2020-11-30	523298	8295	3575	157	26660	935	49248	780	336	14.776	2509	87.99			251
2020-12-01	528474	8407	5176	112	25940	908	49735	791	487	10.54	2441	85.45			252
2020-12-02	533042	8515	4568	108	27827	904	50165	801	429	10.164	2618	85.08			253
2020-12-03	537663	8641	4621	126	26143	862	50600	813	434	11.858	2460	81.12			254
2020-12-04	542406	8738	4743	97	26422	771	51046	822	446	9.129	2486	72.56			255
2020-12-05	544179	8815	1773	77	25530	761	51213	829	166	7.247	2402	71.62			256
2020-12-06	546833	8902	2654	87	27110	764	51463	837	249	8.188	2551	71.9			257
2020-12-07	546833	8902	0	0	23535	607	51463	837	0	0.0	2214	57.13			258
2020-12-08	551070	9036	4237	134	22596	629	51862	850	398	12.611	2126	59.2			259
2020-12-09	556927	9136	5857	100	23885	621	52413	859	551	9.411	2247	58.44			260
2020-12-10	563333	9226	6406	90	25670	585	53016	868	602	8.47	2415	55.06			261
2020-12-11	569205	9341	5872	115	26799	603	53568	879	552	10.823	2522	56.75			262
2020-12-12	575422	9450	6217	109	31243	635	54153	889	585	10.258	2940	59.76			263
2020-12-13	579079	9535	3657	85	32246	633	54497	897	344	7.999	3034	59.57			264
2020-12-14	581079	9609	2000	74	34246	707	54686	904	188	6.964	3222	66.54			265
2020-12-15	586251	9743	5172	134	35181	707	55172	916	486	12.611	3310	66.54			266
2020-12-16	594148	9882	7897	139	37221	746	55916	930	743	13.081	3502	70.21			267
2020-12-17	602404	10036	8256	154	39071	810	56693	944	776	14.493	3677	76.23			268
2020-12-18	610006	10163	7602	127	40801	822	57408	956	715	11.952	3839	77.36			269
2020-12-19	618836	10271	8830	108	43414	821	58239	966	831	10.164	4085	77.27			270
2020-12-20	624140	10331	5304	60	45061	796	58738	972	499	5.647	4240	74.91			271
2020-12-21	627523	10411	3383	80	46444	802	59057	979	318	7.529	4370	75.48			272
2020-12-22	635414	10562	7891	151	49163	819	59799	994	742	14.211	4626	77.08			273
2020-12-23	646312	10664	10898	102	52164	782	60825	1003	1025	9.599	4909	73.6			274
2020-12-24	660461	10776	14149	112	58057	740	62156	1014	1331	10.54	5463	69.64			275
2020-12-25	664863	10859	4402	83	54857	696	62571	1021	414	7.811	5162	65.5			276
2020-12-26	667569	10950	2706	91	48733	679	62825	1030	254	8.564	4586	63.9			277
2020-12-27	670599	11044	3030	94	46459	713	63111	1039	285	8.846	4372	67.1			278
2020-12-28	674340	11152	3741	108	46817	741	63463	1049	352	10.164	4406	69.74			279
2020-12-29	685202	11302	10862	150	49788	740	64485	1063	1022	14.117	4685	69.64			280
