Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-06-02	118	88	74.6	2	1.7	2	100.0
2020-06-03	115	93	80.9	2	1.7	2	100.0
2020-06-04	122	85	69.7	2	1.6	2	100.0
2020-06-05	122	89	73.0	3	2.5	2	66.7
2020-06-06	122	98	80.3	3	2.5	2	66.7
2020-06-07	122	93	76.2	3	2.5	2	66.7
2020-06-08	122	91	74.6	3	2.5	2	66.7
2020-06-09	122	101	82.8	2	1.6	1	50.0
2020-06-10	124	91	73.4	2	1.6	1	50.0
2020-06-11	120	93	77.5	2	1.7	1	50.0
2020-06-12	118	93	78.8	2	1.7	1	50.0
2020-06-13	121	91	75.2	2	1.7	1	50.0
2020-06-14	123	105	85.4	2	1.6	1	50.0
2020-06-15	119	114	95.8	1	0.8	1	100.0
2020-06-16	123	119	96.7	1	0.8	1	100.0
2020-06-17	123	117	95.1	1	0.8	1	100.0
2020-06-18	123	115	93.5	1	0.8	1	100.0
2020-06-19	114	99	86.8	1	0.9	1	100.0
2020-06-20	115	104	90.4	1	0.9	1	100.0
2020-06-21	115	97	84.3	1	0.9	1	100.0
2020-06-22	115	108	93.9	1	0.9	1	100.0
2020-06-23	112	103	92.0	1	0.9	1	100.0
2020-06-24	114	99	86.8	1	0.9	1	100.0
2020-06-25	111	100	90.1	1	0.9	1	100.0
2020-06-26	113	108	95.6	1	0.9	1	100.0
2020-06-27	111	102	91.9	0	0.0	0	0
2020-06-28	111	99	89.2	0	0.0	0	0
2020-06-29	113	100	88.5	0	0.0	0	0
2020-06-30	113	103	91.2	0	0.0	0	0
2020-07-01	113	97	85.8	0	0.0	0	0
2020-07-02	116	96	82.8	0	0.0	0	0
2020-07-03	113	94	83.2	0	0.0	0	0
2020-07-04	114	101	88.6	0	0.0	0	0
2020-07-05	114	105	92.1	0	0.0	0	0
2020-07-06	111	96	86.5	0	0.0	0	0
2020-07-07	113	99	87.6	0	0.0	0	0
2020-07-08	117	105	89.7	0	0.0	0	0
2020-07-09	113	100	88.5	0	0.0	0	0
2020-07-10	113	100	88.5	0	0.0	0	0
2020-07-11	113	96	85.0	0	0.0	0	0
2020-07-12	113	101	89.4	0	0.0	0	0
2020-07-13	113	97	85.8	0	0.0	0	0
2020-07-14	112	98	87.5	0	0.0	0	0
2020-07-15	113	98	86.7	0	0.0	0	0
2020-07-16	113	100	88.5	0	0.0	0	0
2020-07-17	113	104	92.0	0	0.0	0	0
2020-07-18	116	109	94.0	0	0.0	0	0
2020-07-19	113	100	88.5	0	0.0	0	0
2020-07-20	113	100	88.5	0	0.0	0	0
2020-07-21	114	105	92.1	0	0.0	0	0
2020-07-22	113	102	90.3	0	0.0	0	0
2020-07-23	113	104	92.0	0	0.0	0	0
2020-07-24	112	104	92.9	0	0.0	0	0
2020-07-25	110	105	95.5	0	0.0	0	0
2020-07-26	110	101	91.8	0	0.0	0	0
2020-07-27	114	97	85.1	0	0.0	0	0
2020-07-28	113	104	92.0	0	0.0	0	0
2020-07-29	113	106	93.8	0	0.0	0	0
2020-07-30	113	101	89.4	0	0.0	0	0
2020-07-31	115	105	91.3	0	0.0	0	0
2020-08-01	115	105	91.3	0	0.0	0	0
2020-08-02	113	107	94.7	0	0.0	0	0
2020-08-03	116	104	89.7	0	0.0	0	0
2020-08-04	116	103	88.8	0	0.0	0	0
2020-08-05	113	96	85.0	0	0.0	0	0
2020-08-06	113	98	86.7	0	0.0	0	0
2020-08-07	113	101	89.4	0	0.0	0	0
2020-08-08	112	99	88.4	0	0.0	0	0
2020-08-09	112	98	87.5	0	0.0	0	0
2020-08-10	112	97	86.6	1	0.9	1	100.0
2020-08-11	113	94	83.2	0	0.0	0	0
2020-08-12	113	95	84.1	0	0.0	0	0
2020-08-13	113	102	90.3	0	0.0	0	0
2020-08-14	113	92	81.4	0	0.0	0	0
2020-08-15	113	102	90.3	0	0.0	0	0
2020-08-16	113	99	87.6	0	0.0	0	0
2020-08-17	111	103	92.8	0	0.0	0	0
2020-08-18	114	99	86.8	0	0.0	0	0
2020-08-19	117	107	91.5	0	0.0	0	0
2020-08-20	116	97	83.6	0	0.0	0	0
2020-08-21	116	103	88.8	0	0.0	0	0
2020-08-22	116	110	94.8	0	0.0	0	0
2020-08-23	116	98	84.5	0	0.0	0	0
2020-08-24	114	96	84.2	0	0.0	0	0
2020-08-25	115	106	92.2	0	0.0	0	0
2020-08-26	117	105	89.7	0	0.0	0	0
2020-08-27	118	106	89.8	0	0.0	0	0
2020-08-28	118	109	92.4	0	0.0	0	0
2020-08-29	116	104	89.7	0	0.0	0	0
2020-08-30	116	101	87.1	0	0.0	0	0
2020-08-31	115	91	79.1	0	0.0	0	0
2020-09-01	118	101	85.6	0	0.0	0	0
2020-09-02	116	101	87.1	0	0.0	0	0
2020-09-03	116	102	87.9	0	0.0	0	0
2020-09-04	116	97	83.6	0	0.0	0	0
2020-09-05	116	103	88.8	0	0.0	0	0
2020-09-06	116	99	85.3	0	0.0	0	0
2020-09-07	112	98	87.5	0	0.0	0	0
2020-09-08	116	104	89.7	0	0.0	0	0
2020-09-09	117	108	92.3	0	0.0	0	0
2020-09-10	116	97	83.6	0	0.0	0	0
2020-09-11	115	101	87.8	0	0.0	0	0
2020-09-12	115	98	85.2	0	0.0	0	0
2020-09-13	115	97	84.3	0	0.0	0	0
2020-09-14	113	97	85.8	0	0.0	0	0
2020-09-15	116	100	86.2	0	0.0	0	0
2020-09-16	118	104	88.1	0	0.0	0	0
2020-09-17	116	104	89.7	0	0.0	0	0
2020-09-18	116	108	93.1	0	0.0	0	0
2020-09-19	116	104	89.7	0	0.0	0	0
2020-09-20	116	102	87.9	0	0.0	0	0
2020-09-21	116	101	87.1	0	0.0	0	0
2020-09-22	116	95	81.9	0	0.0	0	0
2020-09-23	118	98	83.1	0	0.0	0	0
2020-09-24	116	94	81.0	0	0.0	0	0
2020-09-25	116	96	82.8	0	0.0	0	0
2020-09-26	116	98	84.5	0	0.0	0	0
2020-09-27	116	100	86.2	0	0.0	0	0
2020-09-28	116	98	84.5	0	0.0	0	0
2020-09-29	117	99	84.6	0	0.0	0	0
2020-09-30	117	109	93.2	0	0.0	0	0
2020-10-01	117	108	92.3	0	0.0	0	0
2020-10-02	123	101	82.1	1	0.8	1	100.0
2020-10-03	118	103	87.3	1	0.8	1	100.0
2020-10-04	118	109	92.4	1	0.8	1	100.0
2020-10-05	118	105	89.0	1	0.8	1	100.0
2020-10-06	120	105	87.5	1	0.8	1	100.0
2020-10-07	120	99	82.5	1	0.8	1	100.0
2020-10-08	122	102	83.6	1	0.8	1	100.0
2020-10-09	120	105	87.5	1	0.8	1	100.0
2020-10-10	120	100	83.3	1	0.8	1	100.0
2020-10-11	120	103	85.8	2	1.7	2	100.0
2020-10-12	120	105	87.5	3	2.5	2	66.7
2020-10-13	123	108	87.8	3	2.4	3	100.0
2020-10-14	120	104	86.7	4	3.3	3	75.0
2020-10-15	116	98	84.5	5	4.3	4	80.0
2020-10-16	116	100	86.2	4	3.4	4	100.0
2020-10-17	117	102	87.2	4	3.4	4	100.0
2020-10-18	116	103	88.8	3	2.6	3	100.0
2020-10-19	117	97	82.9	4	3.4	3	75.0
2020-10-20	117	106	90.6	4	3.4	3	75.0
2020-10-21	117	107	91.5	4	3.4	3	75.0
2020-10-22	117	102	87.2	6	5.1	5	83.3
2020-10-23	122	105	86.1	7	5.7	5	71.4
2020-10-24	122	104	85.2	6	4.9	5	83.3
2020-10-25	122	101	82.8	7	5.7	5	71.4
2020-10-26	122	105	86.1	7	5.7	6	85.7
2020-10-27	120	108	90.0	10	8.3	7	70.0
2020-10-28	124	105	84.7	11	8.9	9	81.8
2020-10-29	120	100	83.3	11	9.2	9	81.8
2020-10-30	119	100	84.0	11	9.2	8	72.7
2020-10-31	127	105	82.7	14	11.0	9	64.3
2020-11-01	128	106	82.8	16	12.5	9	56.2
2020-11-02	129	104	80.6	18	14.0	11	61.1
2020-11-03	129	108	83.7	19	14.7	13	68.4
2020-11-04	130	117	90.0	19	14.6	13	68.4
2020-11-05	129	104	80.6	21	16.3	13	61.9
2020-11-06	129	111	86.0	18	14.0	12	66.7
2020-11-07	129	110	85.3	17	13.2	12	70.6
2020-11-08	129	110	85.3	17	13.2	12	70.6
2020-11-09	129	111	86.0	22	17.1	17	77.3
2020-11-10	131	113	86.3	19	14.5	15	78.9
2020-11-11	131	115	87.8	18	13.7	13	72.2
2020-11-12	133	110	82.7	20	15.0	15	75.0
2020-11-13	133	115	86.5	21	15.8	17	81.0
2020-11-14	133	114	85.7	22	16.5	18	81.8
2020-11-15	133	118	88.7	23	17.3	18	78.3
2020-11-16	133	116	87.2	21	15.8	16	76.2
2020-11-17	133	121	91.0	22	16.5	17	77.3
2020-11-18	133	114	85.7	21	15.8	13	61.9
2020-11-19	133	111	83.5	21	15.8	15	71.4
2020-11-20	135	121	89.6	23	17.0	19	82.6
2020-11-21	135	122	90.4	25	18.5	20	80.0
2020-11-22	135	117	86.7	25	18.5	19	76.0
2020-11-23	137	116	84.7	26	19.0	21	80.8
2020-11-24	137	118	86.1	25	18.2	19	76.0
2020-11-25	137	116	84.7	23	16.8	16	69.6
2020-11-26	137	117	85.4	22	16.1	12	54.5
2020-11-27	137	121	88.3	22	16.1	14	63.6
2020-11-28	138	120	87.0	23	16.7	13	56.5
2020-11-29	137	117	85.4	23	16.8	13	56.5
2020-11-30	135	118	87.4	24	17.8	13	54.2
2020-12-01	135	114	84.4	22	16.3	12	54.5
2020-12-02	135	116	85.9	25	18.5	14	56.0
2020-12-03	135	122	90.4	25	18.5	15	60.0
2020-12-04	136	120	88.2	27	19.9	16	59.3
2020-12-05	136	118	86.8	26	19.1	16	61.5
2020-12-06	132	111	84.1	27	20.5	17	63.0
2020-12-07	134	108	80.6	28	20.9	19	67.9
2020-12-08	134	114	85.1	31	23.1	20	64.5
2020-12-09	137	118	86.1	31	22.6	20	64.5
2020-12-10	128	113	88.3	32	25.0	22	68.8
2020-12-11	124	112	90.3	34	27.4	25	73.5
2020-12-12	124	116	93.5	36	29.0	23	63.9
2020-12-13	123	113	91.9	39	31.7	23	59.0
2020-12-14	125	113	90.4	40	32.0	24	60.0
2020-12-15	126	118	93.7	36	28.6	22	61.1
2020-12-16	132	115	87.1	36	27.3	29	80.6
2020-12-17	131	112	85.5	36	27.5	29	80.6
2020-12-18	130	113	86.9	37	28.5	26	70.3
2020-12-19	131	112	85.5	39	29.8	25	64.1
2020-12-20	134	109	81.3	39	29.1	29	74.4
2020-12-21	134	116	86.6	38	28.4	29	76.3
2020-12-22	134	112	83.6	41	30.6	26	63.4
2020-12-23	130	115	88.5	38	29.2	28	73.7
2020-12-24	129	111	86.0	37	28.7	24	64.9
2020-12-25	129	122	94.6	42	32.6	27	64.3
2020-12-26	129	117	90.7	42	32.6	29	69.0
2020-12-27	129	116	89.9	38	29.5	30	78.9
2020-12-28	130	112	86.2	39	30.0	27	69.2
2020-12-29	129	116	89.9	43	33.3	31	72.1
2020-12-30	134	120	89.6	43	32.1	31	72.1
2020-12-31	132	120	90.9	45	34.1	37	82.2
2021-01-01	127	111	87.4	40	31.5	33	82.5
2021-01-02	129	113	87.6	41	31.8	30	73.2
2021-01-03	130	113	86.9	38	29.2	27	71.1
2021-01-04	134	118	88.1	41	30.6	34	82.9
2021-01-05	134	114	85.1	42	31.3	31	73.8
2021-01-06	134	116	86.6	39	29.1	28	71.8
2021-01-07	134	117	87.3	39	29.1	30	76.9
2021-01-08	125	111	88.8	35	28.0	27	77.1
2021-01-09	127	114	89.8	36	28.3	31	86.1
2021-01-10	129	114	88.4	36	27.9	30	83.3
2021-01-11	131	120	91.6	34	26.0	30	88.2
2021-01-12	136	122	89.7	34	25.0	29	85.3
2021-01-13	142	126	88.7	32	22.5	29	90.6
2021-01-14	136	120	88.2	32	23.5	30	93.8
2021-01-15	141	117	83.0	32	22.7	27	84.4
2021-01-16	141	123	87.2	34	24.1	25	73.5
2021-01-17	141	118	83.7	35	24.8	27	77.1
2021-01-18	141	118	83.7	35	24.8	28	80.0
2021-01-19	141	115	81.6	34	24.1	25	73.5
2021-01-20	141	112	79.4	31	22.0	27	87.1
2021-01-21	141	111	78.7	32	22.7	21	65.6
2021-01-22	141	124	87.9	38	27.0	24	63.2
2021-01-23	138	122	88.4	34	24.6	22	64.7
2021-01-24	138	116	84.1	34	24.6	21	61.8
2021-01-25	138	114	82.6	35	25.4	21	60.0
2021-01-26	138	120	87.0	34	24.6	22	64.7
2021-01-27	141	120	85.1	31	22.0	20	64.5
2021-01-28	141	116	82.3	32	22.7	22	68.8
2021-01-29	141	114	80.9	27	19.1	19	70.4
2021-01-30	141	112	79.4	26	18.4	18	69.2
2021-01-31	141	108	76.6	28	19.9	19	67.9
2021-02-01	137	119	86.9	23	16.8	15	65.2
2021-02-02	137	113	82.5	23	16.8	16	69.6
2021-02-03	141	117	83.0	23	16.3	18	78.3
2021-02-04	141	120	85.1	21	14.9	15	71.4
2021-02-05	141	122	86.5	22	15.6	15	68.2
2021-02-06	133	121	91.0	19	14.3	13	68.4
2021-02-07	133	117	88.0	18	13.5	12	66.7
2021-02-08	129	107	82.9	16	12.4	10	62.5
2021-02-09	129	107	82.9	12	9.3	7	58.3
2021-02-10	129	105	81.4	13	10.1	9	69.2
2021-02-11	129	99	76.7	13	10.1	9	69.2
2021-02-12	129	107	82.9	12	9.3	7	58.3
2021-02-13	129	104	80.6	13	10.1	6	46.2
2021-02-14	129	104	80.6	11	8.5	6	54.5
2021-02-15	129	101	78.3	13	10.1	8	61.5
2021-02-16	129	103	79.8	13	10.1	8	61.5
2021-02-17	129	107	82.9	13	10.1	7	53.8
2021-02-18	129	114	88.4	15	11.6	9	60.0
2021-02-19	131	121	92.4	15	11.5	9	60.0
2021-02-20	131	117	89.3	13	9.9	7	53.8
2021-02-21	131	111	84.7	13	9.9	7	53.8
2021-02-22	131	111	84.7	11	8.4	7	63.6
2021-02-23	133	114	85.7	10	7.5	7	70.0
2021-02-24	133	115	86.5	10	7.5	7	70.0
2021-02-25	133	105	78.9	10	7.5	7	70.0
2021-02-26	133	110	82.7	12	9.0	7	58.3
2021-02-27	131	103	78.6	13	9.9	6	46.2
2021-02-28	133	103	77.4	14	10.5	6	42.9
2021-03-01	127	99	78.0	14	11.0	6	42.9
2021-03-02	131	101	77.1	12	9.2	5	41.7
2021-03-03	131	104	79.4	11	8.4	4	36.4
2021-03-04	131	102	77.9	14	10.7	5	35.7
2021-03-05	131	110	84.0	15	11.5	5	33.3
2021-03-06	131	109	83.2	15	11.5	8	53.3
2021-03-07	129	110	85.3	17	13.2	8	47.1
2021-03-08	131	107	81.7	17	13.0	8	47.1
2021-03-09	131	104	79.4	15	11.5	9	60.0
2021-03-10	131	107	81.7	17	13.0	9	52.9
2021-03-11	131	112	85.5	18	13.7	11	61.1
2021-03-12	131	114	87.0	18	13.7	9	50.0
2021-03-13	133	115	86.5	18	13.5	9	50.0
2021-03-14	133	117	88.0	17	12.8	8	47.1
2021-03-15	133	112	84.2	17	12.8	8	47.1
2021-03-16	133	117	88.0	15	11.3	9	60.0
2021-03-17	133	120	90.2	16	12.0	11	68.8
2021-03-18	133	120	90.2	18	13.5	12	66.7
2021-03-19	133	120	90.2	16	12.0	11	68.8
2021-03-20	133	109	82.0	16	12.0	12	75.0
2021-03-21	133	118	88.7	17	12.8	13	76.5
2021-03-22	133	116	87.2	16	12.0	11	68.8
2021-03-23	133	115	86.5	16	12.0	14	87.5
2021-03-24	133	117	88.0	16	12.0	15	93.8
2021-03-25	133	115	86.5	15	11.3	13	86.7
2021-03-26	133	116	87.2	19	14.3	16	84.2
2021-03-27	133	109	82.0	16	12.0	15	93.8
2021-03-28	133	110	82.7	19	14.3	15	78.9
2021-03-29	133	116	87.2	19	14.3	16	84.2
2021-03-30	133	115	86.5	19	14.3	16	84.2
2021-03-31	133	114	85.7	18	13.5	17	94.4
2021-04-01	130	110	84.6	18	13.8	17	94.4
2021-04-02	130	108	83.1	18	13.8	16	88.9
2021-04-03	130	115	88.5	21	16.2	18	85.7
2021-04-04	130	109	83.8	20	15.4	17	85.0
2021-04-05	130	118	90.8	22	16.9	18	81.8
2021-04-06	130	123	94.6	23	17.7	20	87.0
2021-04-07	130	117	90.0	24	18.5	21	87.5
2021-04-08	130	117	90.0	23	17.7	21	91.3
2021-04-09	130	117	90.0	25	19.2	20	80.0
2021-04-10	130	117	90.0	27	20.8	21	77.8
2021-04-11	130	116	89.2	29	22.3	23	79.3
2021-04-12	130	112	86.2	30	23.1	25	83.3
2021-04-13	131	117	89.3	30	22.9	24	80.0
2021-04-14	131	119	90.8	30	22.9	22	73.3
2021-04-15	130	114	87.7	26	20.0	19	73.1
2021-04-16	130	119	91.5	25	19.2	17	68.0
2021-04-17	127	117	92.1	27	21.3	18	66.7
2021-04-18	126	120	95.2	27	21.4	19	70.4
2021-04-19	126	111	88.1	26	20.6	18	69.2
2021-04-20	130	114	87.7	24	18.5	16	66.7
2021-04-21	130	110	84.6	22	16.9	16	72.7
2021-04-22	130	110	84.6	24	18.5	17	70.8
2021-04-23	130	118	90.8	23	17.7	16	69.6
2021-04-24	130	110	84.6	23	17.7	18	78.3
2021-04-25	130	109	83.8	22	16.9	17	77.3
2021-04-26	130	110	84.6	22	16.9	17	77.3
2021-04-27	130	108	83.1	20	15.4	17	85.0
2021-04-28	130	108	83.1	20	15.4	17	85.0
2021-04-29	130	112	86.2	24	18.5	19	79.2
2021-04-30	130	115	88.5	26	20.0	19	73.1
2021-05-01	130	115	88.5	26	20.0	19	73.1
2021-05-02	130	112	86.2	30	23.1	23	76.7
2021-05-03	130	117	90.0	31	23.8	25	80.6
2021-05-04	130	122	93.8	32	24.6	27	84.4
2021-05-05	130	117	90.0	30	23.1	27	90.0
2021-05-06	130	124	95.4	30	23.1	25	83.3
2021-05-07	130	123	94.6	30	23.1	22	73.3
2021-05-08	130	120	92.3	31	23.8	21	67.7
2021-05-09	130	112	86.2	27	20.8	19	70.4
2021-05-10	130	116	89.2	28	21.5	19	67.9
2021-05-11	130	120	92.3	30	23.1	22	73.3
2021-05-12	130	124	95.4	30	23.1	19	63.3
2021-05-13	130	124	95.4	30	23.1	21	70.0
2021-05-14	130	116	89.2	29	22.3	23	79.3
2021-05-15	130	116	89.2	30	23.1	21	70.0
2021-05-16	130	111	85.4	28	21.5	19	67.9
2021-05-17	130	110	84.6	28	21.5	20	71.4
2021-05-18	130	114	87.7	29	22.3	20	69.0
2021-05-19	130	122	93.8	32	24.6	22	68.8
2021-05-20	130	120	92.3	32	24.6	22	68.8
2021-05-21	130	117	90.0	31	23.8	24	77.4
2021-05-22	130	120	92.3	29	22.3	23	79.3
2021-05-23	130	115	88.5	28	21.5	23	82.1
2021-05-24	130	111	85.4	30	23.1	23	76.7
2021-05-25	128	117	91.4	30	23.4	24	80.0
2021-05-26	129	119	92.2	32	24.8	21	65.6
2021-05-27	126	113	89.7	27	21.4	21	77.8
2021-05-28	126	109	86.5	24	19.0	21	87.5
2021-05-29	126	110	87.3	25	19.8	22	88.0
2021-05-30	126	114	90.5	26	20.6	22	84.6
2021-05-31	126	112	88.9	24	19.0	19	79.2
2021-06-01	126	110	87.3	22	17.5	17	77.3
2021-06-02	125	110	88.0	21	16.8	16	76.2
2021-06-03	123	103	83.7	19	15.4	14	73.7
2021-06-04	123	104	84.6	18	14.6	14	77.8
2021-06-05	120	102	85.0	16	13.3	10	62.5
2021-06-06	118	93	78.8	16	13.6	10	62.5
2021-06-07	122	99	81.1	15	12.3	11	73.3
2021-06-08	122	96	78.7	16	13.1	12	75.0
2021-06-09	122	100	82.0	13	10.7	10	76.9
2021-06-10	121	102	84.3	14	11.6	10	71.4
2021-06-11	121	104	86.0	13	10.7	9	69.2
2021-06-12	121	107	88.4	12	9.9	8	66.7
2021-06-13	121	97	80.2	12	9.9	8	66.7
2021-06-14	121	104	86.0	12	9.9	8	66.7
2021-06-15	121	99	81.8	12	9.9	6	50.0
2021-06-16	121	102	84.3	12	9.9	6	50.0
2021-06-17	121	101	83.5	9	7.4	5	55.6
2021-06-18	121	106	87.6	8	6.6	5	62.5
2021-06-19	115	97	84.3	5	4.3	4	80.0
2021-06-20	115	99	86.1	4	3.5	3	75.0
2021-06-21	116	99	85.3	4	3.4	3	75.0
2021-06-22	116	102	87.9	4	3.4	3	75.0
2021-06-23	117	101	86.3	3	2.6	3	100.0
2021-06-24	117	101	86.3	5	4.3	4	80.0
2021-06-25	109	94	86.2	4	3.7	4	100.0
2021-06-26	108	94	87.0	4	3.7	4	100.0
2021-06-27	106	93	87.7	4	3.8	4	100.0
2021-06-28	112	91	81.2	4	3.6	4	100.0
2021-06-29	115	93	80.9	4	3.5	4	100.0
2021-06-30	115	95	82.6	4	3.5	4	100.0
2021-07-01	115	95	82.6	3	2.6	3	100.0
2021-07-02	115	96	83.5	2	1.7	2	100.0
2021-07-03	115	94	81.7	2	1.7	2	100.0
2021-07-04	115	92	80.0	2	1.7	2	100.0
2021-07-05	115	97	84.3	2	1.7	2	100.0
2021-07-06	115	93	80.9	2	1.7	1	50.0
2021-07-07	113	93	82.3	2	1.8	0	0.0
2021-07-08	115	82	71.3	2	1.7	0	0.0
2021-07-09	115	89	77.4	2	1.7	0	0.0
2021-07-10	115	84	73.0	2	1.7	0	0.0
2021-07-11	115	88	76.5	2	1.7	0	0.0
2021-07-12	115	90	78.3	2	1.7	0	0.0
2021-07-13	115	92	80.0	0	0.0	0	0
2021-07-14	115	98	85.2	0	0.0	0	0
2021-07-15	117	96	82.1	0	0.0	0	0
2021-07-16	115	101	87.8	0	0.0	0	0
2021-07-17	113	92	81.4	0	0.0	0	0
2021-07-18	113	94	83.2	0	0.0	0	0
2021-07-19	114	91	79.8	0	0.0	0	0
2021-07-20	117	104	88.9	0	0.0	0	0
2021-07-21	117	99	84.6	0	0.0	0	0
2021-07-22	117	94	80.3	0	0.0	0	0
2021-07-23	117	102	87.2	0	0.0	0	0
2021-07-24	115	106	92.2	1	0.9	1	100.0
2021-07-25	115	97	84.3	1	0.9	1	100.0
2021-07-26	115	96	83.5	1	0.9	1	100.0
2021-07-27	115	96	83.5	2	1.7	2	100.0
2021-07-28	115	99	86.1	2	1.7	2	100.0
2021-07-29	115	101	87.8	2	1.7	2	100.0
2021-07-30	115	102	88.7	3	2.6	2	66.7
2021-07-31	115	97	84.3	3	2.6	3	100.0
2021-08-01	115	104	90.4	4	3.5	4	100.0
2021-08-02	115	98	85.2	4	3.5	4	100.0
2021-08-03	115	103	89.6	5	4.3	4	80.0
2021-08-04	115	101	87.8	5	4.3	3	60.0
2021-08-05	115	102	88.7	4	3.5	3	75.0
2021-08-06	115	100	87.0	4	3.5	3	75.0
2021-08-07	114	102	89.5	5	4.4	4	80.0
2021-08-08	114	101	88.6	5	4.4	3	60.0
2021-08-09	114	96	84.2	6	5.3	3	50.0
2021-08-10	115	102	88.7	5	4.3	4	80.0
2021-08-11	115	105	91.3	4	3.5	3	75.0
2021-08-12	115	103	89.6	3	2.6	3	100.0
2021-08-13	115	102	88.7	3	2.6	3	100.0
2021-08-14	115	99	86.1	4	3.5	3	75.0
2021-08-15	115	98	85.2	4	3.5	3	75.0
2021-08-16	115	98	85.2	4	3.5	4	100.0
2021-08-17	115	98	85.2	5	4.3	4	80.0
2021-08-18	115	96	83.5	5	4.3	4	80.0
2021-08-19	115	96	83.5	6	5.2	5	83.3
2021-08-20	115	96	83.5	7	6.1	6	85.7
2021-08-21	113	94	83.2	5	4.4	4	80.0
2021-08-22	115	93	80.9	7	6.1	6	85.7
2021-08-23	113	93	82.3	7	6.2	7	100.0
2021-08-24	113	94	83.2	7	6.2	5	71.4
2021-08-25	113	97	85.8	6	5.3	2	33.3
2021-08-26	113	94	83.2	6	5.3	2	33.3
2021-08-27	110	97	88.2	6	5.5	2	33.3
2021-08-28	107	95	88.8	7	6.5	2	28.6
2021-08-29	106	85	80.2	7	6.6	2	28.6
2021-08-30	111	87	78.4	7	6.3	6	85.7
2021-08-31	112	90	80.4	5	4.5	5	100.0
2021-09-01	112	91	81.2	6	5.4	5	83.3
2021-09-02	112	88	78.6	6	5.4	4	66.7
2021-09-03	112	92	82.1	5	4.5	4	80.0
2021-09-04	112	93	83.0	5	4.5	4	80.0
2021-09-05	110	90	81.8	7	6.4	4	57.1
2021-09-06	112	95	84.8	9	8.0	6	66.7
2021-09-07	112	97	86.6	10	8.9	7	70.0
2021-09-08	112	93	83.0	10	8.9	8	80.0
2021-09-09	112	91	81.2	10	8.9	8	80.0
2021-09-10	112	93	83.0	10	8.9	8	80.0
2021-09-11	112	96	85.7	11	9.8	9	81.8
2021-09-12	109	92	84.4	13	11.9	11	84.6
2021-09-13	112	91	81.2	12	10.7	10	83.3
2021-09-14	112	96	85.7	12	10.7	10	83.3
2021-09-15	112	97	86.6	12	10.7	10	83.3
2021-09-16	112	101	90.2	12	10.7	11	91.7
2021-09-17	112	99	88.4	10	8.9	9	90.0
2021-09-18	112	95	84.8	11	9.8	9	81.8
2021-09-19	111	94	84.7	12	10.8	9	75.0
2021-09-20	110	96	87.3	12	10.9	8	66.7
2021-09-21	110	100	90.9	11	10.0	7	63.6
2021-09-22	112	100	89.3	10	8.9	8	80.0
2021-09-23	112	93	83.0	10	8.9	8	80.0
2021-09-24	112	89	79.5	9	8.0	7	77.8
