Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-07-21	935	593	63.4	11	1.2	5	45.5
2020-07-22	956	609	63.7	11	1.2	5	45.5
2020-07-23	956	597	62.4	9	0.9	5	55.6
2020-07-24	953	609	63.9	8	0.8	4	50.0
2020-07-25	961	617	64.2	7	0.7	4	57.1
2020-07-26	962	592	61.5	8	0.8	4	50.0
2020-07-27	952	560	58.8	8	0.8	4	50.0
2020-07-28	957	615	64.3	8	0.8	4	50.0
2020-07-29	973	622	63.9	9	0.9	4	44.4
2020-07-30	971	626	64.5	9	0.9	5	55.6
2020-07-31	967	620	64.1	9	0.9	5	55.6
2020-08-01	964	613	63.6	9	0.9	6	66.7
2020-08-02	970	605	62.4	9	0.9	6	66.7
2020-08-03	970	599	61.8	9	0.9	7	77.8
2020-08-04	861	591	68.6	9	1.0	7	77.8
2020-08-05	898	619	68.9	10	1.1	8	80.0
2020-08-06	882	624	70.7	11	1.2	8	72.7
2020-08-07	882	623	70.6	13	1.5	8	61.5
2020-08-08	882	592	67.1	11	1.2	7	63.6
2020-08-09	882	563	63.8	10	1.1	7	70.0
2020-08-10	879	571	65.0	10	1.1	7	70.0
2020-08-11	879	616	70.1	10	1.1	7	70.0
2020-08-12	875	617	70.5	10	1.1	8	80.0
2020-08-13	875	626	71.5	10	1.1	8	80.0
2020-08-14	870	621	71.4	12	1.4	9	75.0
2020-08-15	875	596	68.1	12	1.4	9	75.0
2020-08-16	875	579	66.2	10	1.1	9	90.0
2020-08-17	855	567	66.3	10	1.2	8	80.0
2020-08-18	854	597	69.9	10	1.2	8	80.0
2020-08-19	853	594	69.6	10	1.2	7	70.0
2020-08-20	853	601	70.5	10	1.2	7	70.0
2020-08-21	875	605	69.1	11	1.3	8	72.7
2020-08-22	875	597	68.2	11	1.3	8	72.7
2020-08-23	875	574	65.6	11	1.3	6	54.5
2020-08-24	875	579	66.2	11	1.3	6	54.5
2020-08-25	875	607	69.4	11	1.3	6	54.5
2020-08-26	875	590	67.4	10	1.1	6	60.0
2020-08-27	873	580	66.4	9	1.0	6	66.7
2020-08-28	873	581	66.6	8	0.9	6	75.0
2020-08-29	874	594	68.0	8	0.9	6	75.0
2020-08-30	873	538	61.6	7	0.8	5	71.4
2020-08-31	873	546	62.5	7	0.8	5	71.4
2020-09-01	873	572	65.5	7	0.8	5	71.4
2020-09-02	875	575	65.7	7	0.8	5	71.4
2020-09-03	877	575	65.6	6	0.7	5	83.3
2020-09-04	875	580	66.3	8	0.9	5	62.5
2020-09-05	875	571	65.3	8	0.9	5	62.5
2020-09-06	875	558	63.8	8	0.9	5	62.5
2020-09-07	876	561	64.0	7	0.8	5	71.4
2020-09-08	876	593	67.7	7	0.8	5	71.4
2020-09-09	876	595	67.9	7	0.8	5	71.4
2020-09-10	875	594	67.9	8	0.9	5	62.5
2020-09-11	872	589	67.5	9	1.0	5	55.6
2020-09-12	872	580	66.5	9	1.0	5	55.6
2020-09-13	850	563	66.2	10	1.2	5	50.0
2020-09-14	842	541	64.3	10	1.2	5	50.0
2020-09-15	822	597	72.6	12	1.5	6	50.0
2020-09-16	824	600	72.8	12	1.5	6	50.0
2020-09-17	828	607	73.3	12	1.4	7	58.3
2020-09-18	833	607	72.9	12	1.4	7	58.3
2020-09-19	831	596	71.7	12	1.4	8	66.7
2020-09-20	833	570	68.4	11	1.3	8	72.7
2020-09-21	833	575	69.0	13	1.6	9	69.2
2020-09-22	833	588	70.6	14	1.7	9	64.3
2020-09-23	833	608	73.0	15	1.8	8	53.3
2020-09-24	835	619	74.1	14	1.7	7	50.0
2020-09-25	835	626	75.0	14	1.7	7	50.0
2020-09-26	813	603	74.2	16	2.0	9	56.2
2020-09-27	815	561	68.8	17	2.1	9	52.9
2020-09-28	838	568	67.8	17	2.0	10	58.8
2020-09-29	838	589	70.3	17	2.0	11	64.7
2020-09-30	838	598	71.4	17	2.0	10	58.8
2020-10-01	831	597	71.8	18	2.2	8	44.4
2020-10-02	831	613	73.8	14	1.7	6	42.9
2020-10-03	831	598	72.0	12	1.4	6	50.0
2020-10-04	832	568	68.3	14	1.7	6	42.9
2020-10-05	831	567	68.2	12	1.4	5	41.7
2020-10-06	831	575	69.2	14	1.7	5	35.7
2020-10-07	831	594	71.5	12	1.4	6	50.0
2020-10-08	831	597	71.8	13	1.6	6	46.2
2020-10-09	831	589	70.9	14	1.7	8	57.1
2020-10-10	831	575	69.2	15	1.8	8	53.3
2020-10-11	829	558	67.3	15	1.8	7	46.7
2020-10-12	831	566	68.1	18	2.2	7	38.9
2020-10-13	831	578	69.6	17	2.0	9	52.9
2020-10-14	831	595	71.6	19	2.3	9	47.4
2020-10-15	831	586	70.5	19	2.3	11	57.9
2020-10-16	831	600	72.2	21	2.5	11	52.4
2020-10-17	831	578	69.6	22	2.6	14	63.6
2020-10-18	831	560	67.4	22	2.6	14	63.6
2020-10-19	831	555	66.8	21	2.5	13	61.9
2020-10-20	831	554	66.7	25	3.0	12	48.0
2020-10-21	831	574	69.1	27	3.2	12	44.4
2020-10-22	831	587	70.6	30	3.6	12	40.0
2020-10-23	829	583	70.3	31	3.7	11	35.5
2020-10-24	822	584	71.0	28	3.4	8	28.6
2020-10-25	823	551	67.0	27	3.3	11	40.7
2020-10-26	827	550	66.5	29	3.5	11	37.9
2020-10-27	830	579	69.8	34	4.1	15	44.1
2020-10-28	809	577	71.3	37	4.6	17	45.9
2020-10-29	811	573	70.7	38	4.7	18	47.4
2020-10-30	807	578	71.6	41	5.1	24	58.5
2020-10-31	807	566	70.1	43	5.3	24	55.8
2020-11-01	806	562	69.7	45	5.6	27	60.0
2020-11-02	796	569	71.5	49	6.2	30	61.2
2020-11-03	795	584	73.5	52	6.5	30	57.7
2020-11-04	800	581	72.6	53	6.6	29	54.7
2020-11-05	758	594	78.4	57	7.5	36	63.2
2020-11-06	743	596	80.2	59	7.9	33	55.9
2020-11-07	740	586	79.2	63	8.5	32	50.8
2020-11-08	741	574	77.5	68	9.2	32	47.1
2020-11-09	736	566	76.9	72	9.8	39	54.2
2020-11-10	741	566	76.4	73	9.9	43	58.9
2020-11-11	741	595	80.3	76	10.3	41	53.9
2020-11-12	730	571	78.2	71	9.7	40	56.3
2020-11-13	728	582	79.9	77	10.6	42	54.5
2020-11-14	726	591	81.4	79	10.9	46	58.2
2020-11-15	723	573	79.3	79	10.9	45	57.0
2020-11-16	728	582	79.9	86	11.8	52	60.5
2020-11-17	725	585	80.7	85	11.7	56	65.9
2020-11-18	721	593	82.2	80	11.1	52	65.0
2020-11-19	721	582	80.7	84	11.7	56	66.7
2020-11-20	718	586	81.6	86	12.0	58	67.4
2020-11-21	717	579	80.8	85	11.9	58	68.2
2020-11-22	710	547	77.0	86	12.1	54	62.8
2020-11-23	718	551	76.7	93	13.0	53	57.0
2020-11-24	726	574	79.1	89	12.3	52	58.4
2020-11-25	721	558	77.4	80	11.1	52	65.0
2020-11-26	719	571	79.4	79	11.0	54	68.4
2020-11-27	709	565	79.7	81	11.4	52	64.2
2020-11-28	703	565	80.4	83	11.8	55	66.3
2020-11-29	705	540	76.6	80	11.3	55	68.8
2020-11-30	708	541	76.4	88	12.4	57	64.8
2020-12-01	710	594	83.7	90	12.7	58	64.4
2020-12-02	709	591	83.4	85	12.0	57	67.1
2020-12-03	705	587	83.3	88	12.5	55	62.5
2020-12-04	699	591	84.5	94	13.4	59	62.8
2020-12-05	701	592	84.5	95	13.6	58	61.1
2020-12-06	702	567	80.8	94	13.4	62	66.0
2020-12-07	678	537	79.2	92	13.6	62	67.4
2020-12-08	683	565	82.7	96	14.1	63	65.6
2020-12-09	679	550	81.0	91	13.4	61	67.0
2020-12-10	681	550	80.8	94	13.8	61	64.9
2020-12-11	678	559	82.4	97	14.3	63	64.9
2020-12-12	676	555	82.1	91	13.5	58	63.7
2020-12-13	677	540	79.8	90	13.3	54	60.0
2020-12-14	679	538	79.2	94	13.8	54	57.4
2020-12-15	686	546	79.6	97	14.1	51	52.6
2020-12-16	689	566	82.1	96	13.9	52	54.2
2020-12-17	676	558	82.5	104	15.4	53	51.0
2020-12-18	674	548	81.3	104	15.4	53	51.0
2020-12-19	673	551	81.9	105	15.6	57	54.3
2020-12-20	642	520	81.0	105	16.4	59	56.2
2020-12-21	658	539	81.9	105	16.0	66	62.9
2020-12-22	659	525	79.7	103	15.6	66	64.1
2020-12-23	659	525	79.7	102	15.5	65	63.7
2020-12-24	651	516	79.3	111	17.1	70	63.1
2020-12-25	644	488	75.8	115	17.9	73	63.5
2020-12-26	647	507	78.4	113	17.5	71	62.8
2020-12-27	649	505	77.8	115	17.7	74	64.3
2020-12-28	648	510	78.7	115	17.7	74	64.3
2020-12-29	644	523	81.2	110	17.1	67	60.9
2020-12-30	641	508	79.3	114	17.8	72	63.2
2020-12-31	639	507	79.3	114	17.8	73	64.0
2021-01-01	639	511	80.0	113	17.7	71	62.8
2021-01-02	639	518	81.1	119	18.6	72	60.5
2021-01-03	643	516	80.2	116	18.0	70	60.3
2021-01-04	654	532	81.3	119	18.2	69	58.0
2021-01-05	666	542	81.4	112	16.8	69	61.6
2021-01-06	670	538	80.3	109	16.3	68	62.4
2021-01-07	670	545	81.3	107	16.0	65	60.7
2021-01-08	673	560	83.2	106	15.8	72	67.9
2021-01-09	673	561	83.4	110	16.3	72	65.5
2021-01-10	661	519	78.5	106	16.0	68	64.2
2021-01-11	663	530	79.9	103	15.5	68	66.0
2021-01-12	673	552	82.0	100	14.9	64	64.0
2021-01-13	675	552	81.8	99	14.7	62	62.6
2021-01-14	675	548	81.2	94	13.9	61	64.9
2021-01-15	668	533	79.8	90	13.5	57	63.3
2021-01-16	669	533	79.7	93	13.9	54	58.1
2021-01-17	659	511	77.5	95	14.4	55	57.9
2021-01-18	659	530	80.4	97	14.7	54	55.7
2021-01-19	678	555	81.9	92	13.6	56	60.9
2021-01-20	675	563	83.4	104	15.4	63	60.6
2021-01-21	674	558	82.8	105	15.6	62	59.0
2021-01-22	675	572	84.7	101	15.0	61	60.4
2021-01-23	675	559	82.8	93	13.8	61	65.6
2021-01-24	664	545	82.1	97	14.6	57	58.8
2021-01-25	670	536	80.0	99	14.8	60	60.6
2021-01-26	683	556	81.4	95	13.9	60	63.2
2021-01-27	681	556	81.6	93	13.7	59	63.4
2021-01-28	679	550	81.0	84	12.4	54	64.3
2021-01-29	674	557	82.6	88	13.1	55	62.5
2021-01-30	677	561	82.9	85	12.6	52	61.2
2021-01-31	667	538	80.7	84	12.6	52	61.9
2021-02-01	667	543	81.4	88	13.2	55	62.5
2021-02-02	672	550	81.8	83	12.4	50	60.2
2021-02-03	685	581	84.8	78	11.4	47	60.3
2021-02-04	685	569	83.1	76	11.1	46	60.5
2021-02-05	682	559	82.0	75	11.0	45	60.0
2021-02-06	679	559	82.3	78	11.5	44	56.4
2021-02-07	669	536	80.1	75	11.2	45	60.0
2021-02-08	674	538	79.8	81	12.0	47	58.0
2021-02-09	694	543	78.2	74	10.7	42	56.8
2021-02-10	693	553	79.8	68	9.8	36	52.9
2021-02-11	689	541	78.5	70	10.2	38	54.3
2021-02-12	691	542	78.4	71	10.3	40	56.3
2021-02-13	688	547	79.5	62	9.0	35	56.5
2021-02-14	676	543	80.3	67	9.9	38	56.7
2021-02-15	679	556	81.9	76	11.2	40	52.6
2021-02-16	694	564	81.3	80	11.5	41	51.2
2021-02-17	689	568	82.4	82	11.9	42	51.2
2021-02-18	688	564	82.0	80	11.6	42	52.5
2021-02-19	689	563	81.7	78	11.3	38	48.7
2021-02-20	685	581	84.8	73	10.7	38	52.1
2021-02-21	683	569	83.3	73	10.7	38	52.1
2021-02-22	676	542	80.2	76	11.2	42	55.3
2021-02-23	690	569	82.5	91	13.2	52	57.1
2021-02-24	689	584	84.8	90	13.1	54	60.0
2021-02-25	685	586	85.5	88	12.8	52	59.1
2021-02-26	683	580	84.9	85	12.4	54	63.5
2021-02-27	683	574	84.0	81	11.9	47	58.0
2021-02-28	677	555	82.0	84	12.4	48	57.1
2021-03-01	681	540	79.3	87	12.8	50	57.5
2021-03-02	688	558	81.1	82	11.9	51	62.2
2021-03-03	686	561	81.8	84	12.2	51	60.7
2021-03-04	685	573	83.6	88	12.8	49	55.7
2021-03-05	681	572	84.0	90	13.2	48	53.3
2021-03-06	690	595	86.2	92	13.3	50	54.3
2021-03-07	661	542	82.0	95	14.4	50	52.6
2021-03-08	679	547	80.6	95	14.0	48	50.5
2021-03-09	689	557	80.8	92	13.4	50	54.3
2021-03-10	697	589	84.5	99	14.2	48	48.5
2021-03-11	694	596	85.9	100	14.4	53	53.0
2021-03-12	686	574	83.7	102	14.9	57	55.9
2021-03-13	691	583	84.4	103	14.9	60	58.3
2021-03-14	672	558	83.0	102	15.2	61	59.8
2021-03-15	677	564	83.3	102	15.1	60	58.8
2021-03-16	693	570	82.3	100	14.4	59	59.0
2021-03-17	694	572	82.4	94	13.5	58	61.7
2021-03-18	696	581	83.5	92	13.2	59	64.1
2021-03-19	690	575	83.3	89	12.9	60	67.4
2021-03-20	691	569	82.3	87	12.6	57	65.5
2021-03-21	681	533	78.3	94	13.8	61	64.9
2021-03-22	674	546	81.0	86	12.8	52	60.5
2021-03-23	690	561	81.3	86	12.5	58	67.4
2021-03-24	691	584	84.5	83	12.0	56	67.5
2021-03-25	682	572	83.9	86	12.6	55	64.0
2021-03-26	679	581	85.6	87	12.8	56	64.4
2021-03-27	680	564	82.9	87	12.8	53	60.9
2021-03-28	677	553	81.7	88	13.0	52	59.1
2021-03-29	666	541	81.2	91	13.7	56	61.5
2021-03-30	685	560	81.8	93	13.6	56	60.2
2021-03-31	687	568	82.7	89	13.0	59	66.3
2021-04-01	680	588	86.5	91	13.4	54	59.3
2021-04-02	679	578	85.1	93	13.7	54	58.1
2021-04-03	668	559	83.7	96	14.4	53	55.2
2021-04-04	662	542	81.9	95	14.4	54	56.8
2021-04-05	657	531	80.8	94	14.3	59	62.8
2021-04-06	671	553	82.4	100	14.9	63	63.0
2021-04-07	687	570	83.0	102	14.8	61	59.8
2021-04-08	686	571	83.2	102	14.9	60	58.8
2021-04-09	678	578	85.3	107	15.8	63	58.9
2021-04-10	673	561	83.4	107	15.9	69	64.5
2021-04-11	656	549	83.7	104	15.9	66	63.5
2021-04-12	661	539	81.5	105	15.9	73	69.5
2021-04-13	676	564	83.4	103	15.2	65	63.1
2021-04-14	673	557	82.8	105	15.6	61	58.1
2021-04-15	678	581	85.7	106	15.6	63	59.4
2021-04-16	678	579	85.4	104	15.3	64	61.5
2021-04-17	675	579	85.8	114	16.9	66	57.9
2021-04-18	657	546	83.1	111	16.9	65	58.6
2021-04-19	656	554	84.5	110	16.8	66	60.0
2021-04-20	664	567	85.4	117	17.6	65	55.6
2021-04-21	659	565	85.7	116	17.6	66	56.9
2021-04-22	657	574	87.4	116	17.7	70	60.3
2021-04-23	640	538	84.1	114	17.8	72	63.2
2021-04-24	637	529	83.0	113	17.7	74	65.5
2021-04-25	619	504	81.4	110	17.8	71	64.5
2021-04-26	625	504	80.6	111	17.8	73	65.8
2021-04-27	630	522	82.9	110	17.5	74	67.3
2021-04-28	648	540	83.3	111	17.1	71	64.0
2021-04-29	653	548	83.9	108	16.5	70	64.8
2021-04-30	647	550	85.0	113	17.5	75	66.4
2021-05-01	646	542	83.9	112	17.3	73	65.2
2021-05-02	625	524	83.8	110	17.6	67	60.9
2021-05-03	636	528	83.0	102	16.0	66	64.7
2021-05-04	631	528	83.7	103	16.3	60	58.3
2021-05-05	649	554	85.4	97	14.9	59	60.8
2021-05-06	650	544	83.7	87	13.4	59	67.8
2021-05-07	642	533	83.0	80	12.5	55	68.8
2021-05-08	636	520	81.8	79	12.4	56	70.9
2021-05-09	639	512	80.1	82	12.8	55	67.1
2021-05-10	631	526	83.4	82	13.0	53	64.6
2021-05-11	642	528	82.2	80	12.5	49	61.2
2021-05-12	658	550	83.6	83	12.6	49	59.0
2021-05-13	655	545	83.2	83	12.7	45	54.2
2021-05-14	638	521	81.7	83	13.0	49	59.0
2021-05-15	648	540	83.3	79	12.2	52	65.8
2021-05-16	631	505	80.0	77	12.2	50	64.9
2021-05-17	636	519	81.6	76	11.9	50	65.8
2021-05-18	644	517	80.3	73	11.3	48	65.8
2021-05-19	645	522	80.9	66	10.2	47	71.2
2021-05-20	653	528	80.9	65	10.0	46	70.8
2021-05-21	642	535	83.3	64	10.0	46	71.9
2021-05-22	642	530	82.6	67	10.4	51	76.1
2021-05-23	625	511	81.8	62	9.9	46	74.2
2021-05-24	625	505	80.8	64	10.2	48	75.0
2021-05-25	636	511	80.3	64	10.1	48	75.0
2021-05-26	650	538	82.8	60	9.2	45	75.0
2021-05-27	650	535	82.3	55	8.5	45	81.8
2021-05-28	641	539	84.1	57	8.9	44	77.2
2021-05-29	645	542	84.0	54	8.4	38	70.4
2021-05-30	630	518	82.2	51	8.1	38	74.5
2021-05-31	635	532	83.8	50	7.9	40	80.0
2021-06-01	658	543	82.5	45	6.8	39	86.7
2021-06-02	647	542	83.8	43	6.6	39	90.7
2021-06-03	647	534	82.5	42	6.5	38	90.5
2021-06-04	642	538	83.8	41	6.4	34	82.9
2021-06-05	642	531	82.7	41	6.4	33	80.5
2021-06-06	638	525	82.3	37	5.8	34	91.9
2021-06-07	630	520	82.5	39	6.2	33	84.6
2021-06-08	648	521	80.4	37	5.7	30	81.1
2021-06-09	621	491	79.1	33	5.3	27	81.8
2021-06-10	644	520	80.7	32	5.0	27	84.4
2021-06-11	642	524	81.6	31	4.8	26	83.9
2021-06-12	634	523	82.5	31	4.9	26	83.9
2021-06-13	616	500	81.2	32	5.2	26	81.2
2021-06-14	623	488	78.3	30	4.8	23	76.7
2021-06-15	642	508	79.1	29	4.5	23	79.3
2021-06-16	646	519	80.3	29	4.5	24	82.8
2021-06-17	642	511	79.6	29	4.5	24	82.8
2021-06-18	639	516	80.8	31	4.9	21	67.7
2021-06-19	645	528	81.9	29	4.5	21	72.4
2021-06-20	623	510	81.9	29	4.7	21	72.4
2021-06-21	627	523	83.4	27	4.3	18	66.7
2021-06-22	625	528	84.5	27	4.3	17	63.0
2021-06-23	641	532	83.0	26	4.1	18	69.2
2021-06-24	651	529	81.3	24	3.7	17	70.8
2021-06-25	651	525	80.6	22	3.4	17	77.3
2021-06-26	637	512	80.4	21	3.3	14	66.7
2021-06-27	622	496	79.7	23	3.7	17	73.9
2021-06-28	625	493	78.9	23	3.7	18	78.3
2021-06-29	646	516	79.9	23	3.6	16	69.6
2021-06-30	649	525	80.9	22	3.4	15	68.2
2021-07-01	645	532	82.5	23	3.6	15	65.2
2021-07-02	643	527	82.0	21	3.3	14	66.7
2021-07-03	639	515	80.6	19	3.0	13	68.4
2021-07-04	613	491	80.1	20	3.3	13	65.0
2021-07-05	631	505	80.0	21	3.3	12	57.1
2021-07-06	647	523	80.8	22	3.4	12	54.5
2021-07-07	651	525	80.6	20	3.1	11	55.0
2021-07-08	651	509	78.2	19	2.9	13	68.4
2021-07-09	635	497	78.3	18	2.8	14	77.8
2021-07-10	633	502	79.3	17	2.7	13	76.5
2021-07-11	607	473	77.9	23	3.8	13	56.5
2021-07-12	624	485	77.7	18	2.9	13	72.2
2021-07-13	625	493	78.9	18	2.9	14	77.8
2021-07-14	636	501	78.8	19	3.0	14	73.7
2021-07-15	637	510	80.1	17	2.7	14	82.4
2021-07-16	630	508	80.6	17	2.7	13	76.5
2021-07-17	624	507	81.2	14	2.2	12	85.7
2021-07-18	624	503	80.6	14	2.2	12	85.7
2021-07-19	622	492	79.1	14	2.3	12	85.7
2021-07-20	646	500	77.4	13	2.0	11	84.6
2021-07-21	644	520	80.7	12	1.9	11	91.7
2021-07-22	641	514	80.2	13	2.0	12	92.3
2021-07-23	638	526	82.4	16	2.5	12	75.0
2021-07-24	635	526	82.8	16	2.5	13	81.2
2021-07-25	616	499	81.0	17	2.8	13	76.5
2021-07-26	623	488	78.3	18	2.9	14	77.8
2021-07-27	644	520	80.7	18	2.8	14	77.8
2021-07-28	641	534	83.3	18	2.8	14	77.8
2021-07-29	643	522	81.2	17	2.6	14	82.4
2021-07-30	644	524	81.4	16	2.5	11	68.8
2021-07-31	636	513	80.7	17	2.7	11	64.7
2021-08-01	616	510	82.8	17	2.8	11	64.7
2021-08-02	625	522	83.5	18	2.9	11	61.1
2021-08-03	630	524	83.2	16	2.5	11	68.8
2021-08-04	639	531	83.1	18	2.8	13	72.2
2021-08-05	642	522	81.3	16	2.5	11	68.8
2021-08-06	638	522	81.8	19	3.0	12	63.2
2021-08-07	636	497	78.1	21	3.3	10	47.6
2021-08-08	615	483	78.5	21	3.4	9	42.9
2021-08-09	626	509	81.3	23	3.7	11	47.8
2021-08-10	641	519	81.0	20	3.1	12	60.0
2021-08-11	646	532	82.4	19	2.9	12	63.2
2021-08-12	646	518	80.2	23	3.6	13	56.5
2021-08-13	638	512	80.3	24	3.8	13	54.2
2021-08-14	638	498	78.1	24	3.8	12	50.0
2021-08-15	628	497	79.1	25	4.0	13	52.0
2021-08-16	637	510	80.1	26	4.1	15	57.7
2021-08-17	643	507	78.8	34	5.3	20	58.8
2021-08-18	638	512	80.3	36	5.6	22	61.1
2021-08-19	643	523	81.3	35	5.4	22	62.9
2021-08-20	632	515	81.5	36	5.7	21	58.3
2021-08-21	649	527	81.2	40	6.2	21	52.5
2021-08-22	629	484	76.9	39	6.2	22	56.4
2021-08-23	628	499	79.5	44	7.0	25	56.8
2021-08-24	653	516	79.0	46	7.0	27	58.7
2021-08-25	626	505	80.7	43	6.9	27	62.8
2021-08-26	630	495	78.6	44	7.0	28	63.6
2021-08-27	632	501	79.3	44	7.0	27	61.4
2021-08-28	621	487	78.4	45	7.2	29	64.4
2021-08-29	615	481	78.2	44	7.2	28	63.6
2021-08-30	615	461	75.0	49	8.0	30	61.2
2021-08-31	630	483	76.7	50	7.9	27	54.0
2021-09-01	635	500	78.7	46	7.2	26	56.5
2021-09-02	639	503	78.7	50	7.8	30	60.0
2021-09-03	628	503	80.1	50	8.0	28	56.0
2021-09-04	626	499	79.7	49	7.8	29	59.2
2021-09-05	624	496	79.5	49	7.9	31	63.3
2021-09-06	625	487	77.9	48	7.7	33	68.8
2021-09-07	638	521	81.7	52	8.2	36	69.2
2021-09-08	637	525	82.4	52	8.2	34	65.4
2021-09-09	637	509	79.9	51	8.0	33	64.7
2021-09-10	629	518	82.4	49	7.8	33	67.3
2021-09-11	620	508	81.9	53	8.5	33	62.3
2021-09-12	610	487	79.8	48	7.9	27	56.2
2021-09-13	619	491	79.3	51	8.2	26	51.0
2021-09-14	627	512	81.7	57	9.1	28	49.1
2021-09-15	631	517	81.9	56	8.9	30	53.6
2021-09-16	628	497	79.1	52	8.3	27	51.9
