Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-08-31	327	252	77.1	0	0.0	0	0
2020-09-01	327	253	77.4	0	0.0	0	0
2020-09-02	327	238	72.8	0	0.0	0	0
2020-09-03	327	238	72.8	0	0.0	0	0
2020-09-04	327	233	71.3	0	0.0	0	0
2020-09-05	327	228	69.7	0	0.0	0	0
2020-09-06	327	236	72.2	0	0.0	0	0
2020-09-07	314	239	76.1	0	0.0	0	0
2020-09-08	321	243	75.7	0	0.0	0	0
2020-09-09	323	245	75.9	0	0.0	0	0
2020-09-10	329	246	74.8	0	0.0	0	0
2020-09-11	330	253	76.7	0	0.0	0	0
2020-09-12	327	255	78.0	0	0.0	0	0
2020-09-13	330	246	74.5	0	0.0	0	0
2020-09-14	325	248	76.3	0	0.0	0	0
2020-09-15	325	252	77.5	0	0.0	0	0
2020-09-16	327	249	76.1	0	0.0	0	0
2020-09-17	324	250	77.2	0	0.0	0	0
2020-09-18	323	250	77.4	1	0.3	0	0.0
2020-09-19	329	252	76.6	1	0.3	0	0.0
2020-09-20	329	254	77.2	1	0.3	0	0.0
2020-09-21	326	255	78.2	1	0.3	0	0.0
2020-09-22	327	250	76.5	1	0.3	0	0.0
2020-09-23	329	250	76.0	1	0.3	0	0.0
2020-09-24	330	248	75.2	1	0.3	0	0.0
2020-09-25	323	254	78.6	1	0.3	0	0.0
2020-09-26	325	254	78.2	1	0.3	0	0.0
2020-09-27	323	253	78.3	1	0.3	0	0.0
2020-09-28	324	249	76.9	1	0.3	0	0.0
2020-09-29	326	235	72.1	1	0.3	0	0.0
2020-09-30	328	247	75.3	1	0.3	0	0.0
2020-10-01	329	253	76.9	1	0.3	0	0.0
2020-10-02	325	255	78.5	1	0.3	0	0.0
2020-10-03	329	253	76.9	1	0.3	0	0.0
2020-10-04	329	245	74.5	1	0.3	0	0.0
2020-10-05	326	241	73.9	1	0.3	0	0.0
2020-10-06	328	243	74.1	1	0.3	0	0.0
2020-10-07	322	253	78.6	1	0.3	0	0.0
2020-10-08	323	253	78.3	1	0.3	0	0.0
2020-10-09	324	241	74.4	2	0.6	0	0.0
2020-10-10	326	244	74.8	1	0.3	1	100.0
2020-10-11	327	236	72.2	1	0.3	1	100.0
2020-10-12	323	243	75.2	1	0.3	1	100.0
2020-10-13	321	245	76.3	1	0.3	1	100.0
2020-10-14	322	249	77.3	1	0.3	1	100.0
2020-10-15	327	250	76.5	2	0.6	1	50.0
2020-10-16	325	264	81.2	2	0.6	0	0.0
2020-10-17	329	258	78.4	2	0.6	0	0.0
2020-10-18	330	259	78.5	2	0.6	0	0.0
2020-10-19	320	263	82.2	2	0.6	0	0.0
2020-10-20	320	257	80.3	2	0.6	0	0.0
2020-10-21	318	256	80.5	3	0.9	0	0.0
2020-10-22	318	256	80.5	3	0.9	0	0.0
2020-10-23	320	263	82.2	4	1.2	0	0.0
2020-10-24	320	263	82.2	4	1.2	0	0.0
2020-10-25	320	258	80.6	4	1.2	0	0.0
2020-10-26	320	252	78.8	5	1.6	0	0.0
2020-10-27	316	249	78.8	4	1.3	2	50.0
2020-10-28	318	257	80.8	4	1.3	3	75.0
2020-10-29	320	249	77.8	4	1.2	3	75.0
2020-10-30	318	250	78.6	3	0.9	3	100.0
2020-10-31	324	249	76.9	4	1.2	3	75.0
2020-11-01	320	239	74.7	3	0.9	2	66.7
2020-11-02	318	241	75.8	4	1.3	2	50.0
2020-11-03	314	252	80.3	5	1.6	2	40.0
2020-11-04	320	251	78.4	6	1.9	3	50.0
2020-11-05	303	249	82.2	6	2.0	4	66.7
2020-11-06	303	240	79.2	6	2.0	3	50.0
2020-11-07	301	239	79.4	8	2.7	3	37.5
2020-11-08	304	243	79.9	9	3.0	3	33.3
2020-11-09	302	248	82.1	9	3.0	3	33.3
2020-11-10	301	249	82.7	9	3.0	4	44.4
2020-11-11	303	262	86.5	10	3.3	4	40.0
2020-11-12	303	252	83.2	11	3.6	5	45.5
2020-11-13	302	249	82.5	13	4.3	6	46.2
2020-11-14	301	254	84.4	15	5.0	8	53.3
2020-11-15	305	258	84.6	17	5.6	11	64.7
2020-11-16	308	259	84.1	18	5.8	10	55.6
2020-11-17	311	265	85.2	16	5.1	8	50.0
2020-11-18	311	263	84.6	17	5.5	10	58.8
2020-11-19	304	253	83.2	17	5.6	11	64.7
2020-11-20	303	256	84.5	14	4.6	10	71.4
2020-11-21	304	253	83.2	14	4.6	8	57.1
2020-11-22	302	249	82.5	14	4.6	8	57.1
2020-11-23	302	249	82.5	15	5.0	9	60.0
2020-11-24	304	250	82.2	15	4.9	9	60.0
2020-11-25	303	246	81.2	13	4.3	7	53.8
2020-11-26	302	256	84.8	16	5.3	10	62.5
2020-11-27	306	268	87.6	18	5.9	8	44.4
2020-11-28	306	256	83.7	16	5.2	5	31.2
2020-11-29	302	249	82.5	17	5.6	6	35.3
2020-11-30	301	255	84.7	16	5.3	4	25.0
2020-12-01	299	252	84.3	14	4.7	5	35.7
2020-12-02	300	253	84.3	14	4.7	5	35.7
2020-12-03	299	257	86.0	13	4.3	5	38.5
2020-12-04	303	257	84.8	16	5.3	7	43.8
2020-12-05	301	259	86.0	18	6.0	9	50.0
2020-12-06	304	254	83.6	17	5.6	6	35.3
2020-12-07	306	254	83.0	17	5.6	5	29.4
2020-12-08	300	259	86.3	17	5.7	6	35.3
2020-12-09	301	261	86.7	20	6.6	9	45.0
2020-12-10	303	257	84.8	20	6.6	10	50.0
2020-12-11	306	262	85.6	21	6.9	11	52.4
2020-12-12	299	243	81.3	21	7.0	12	57.1
2020-12-13	300	238	79.3	23	7.7	13	56.5
2020-12-14	299	248	82.9	24	8.0	14	58.3
2020-12-15	297	259	87.2	27	9.1	15	55.6
2020-12-16	294	252	85.7	28	9.5	15	53.6
2020-12-17	297	260	87.5	28	9.4	15	53.6
2020-12-18	302	260	86.1	30	9.9	15	50.0
2020-12-19	303	260	85.8	30	9.9	13	43.3
2020-12-20	302	249	82.5	32	10.6	16	50.0
2020-12-21	299	249	83.3	37	12.4	17	45.9
2020-12-22	296	251	84.8	38	12.8	19	50.0
2020-12-23	295	246	83.4	44	14.9	26	59.1
2020-12-24	299	239	79.9	46	15.4	27	58.7
2020-12-25	300	237	79.0	44	14.7	24	54.5
2020-12-26	311	243	78.1	45	14.5	23	51.1
2020-12-27	304	246	80.9	41	13.5	20	48.8
2020-12-28	310	248	80.0	43	13.9	19	44.2
2020-12-29	302	249	82.5	41	13.6	21	51.2
2020-12-30	302	259	85.8	47	15.6	22	46.8
2020-12-31	301	251	83.4	50	16.6	27	54.0
2021-01-01	301	247	82.1	51	16.9	25	49.0
2021-01-02	305	256	83.9	54	17.7	26	48.1
2021-01-03	304	257	84.5	55	18.1	25	45.5
2021-01-04	305	261	85.6	58	19.0	34	58.6
2021-01-05	308	261	84.7	53	17.2	30	56.6
2021-01-06	311	261	83.9	53	17.0	33	62.3
2021-01-07	311	263	84.6	54	17.4	34	63.0
2021-01-08	310	266	85.8	57	18.4	31	54.4
2021-01-09	309	262	84.8	48	15.5	31	64.6
2021-01-10	309	263	85.1	53	17.2	30	56.6
2021-01-11	308	259	84.1	50	16.2	23	46.0
2021-01-12	306	258	84.3	44	14.4	25	56.8
2021-01-13	309	259	83.8	43	13.9	24	55.8
2021-01-14	312	257	82.4	40	12.8	26	65.0
2021-01-15	301	250	83.1	37	12.3	26	70.3
2021-01-16	303	260	85.8	39	12.9	27	69.2
2021-01-17	302	263	87.1	40	13.2	27	67.5
2021-01-18	301	261	86.7	42	14.0	25	59.5
2021-01-19	303	261	86.1	40	13.2	24	60.0
2021-01-20	300	270	90.0	38	12.7	24	63.2
2021-01-21	304	271	89.1	39	12.8	25	64.1
2021-01-22	302	272	90.1	38	12.6	22	57.9
2021-01-23	302	257	85.1	33	10.9	22	66.7
2021-01-24	303	264	87.1	35	11.6	22	62.9
2021-01-25	302	263	87.1	34	11.3	22	64.7
2021-01-26	300	266	88.7	36	12.0	22	61.1
2021-01-27	300	263	87.7	33	11.0	18	54.5
2021-01-28	302	262	86.8	31	10.3	18	58.1
2021-01-29	302	263	87.1	37	12.3	17	45.9
2021-01-30	301	267	88.7	40	13.3	17	42.5
2021-01-31	300	270	90.0	39	13.0	15	38.5
2021-02-01	300	261	87.0	37	12.3	15	40.5
2021-02-02	301	268	89.0	32	10.6	17	53.1
2021-02-03	303	272	89.8	36	11.9	19	52.8
2021-02-04	302	264	87.4	35	11.6	18	51.4
2021-02-05	303	264	87.1	34	11.2	19	55.9
2021-02-06	307	267	87.0	34	11.1	18	52.9
2021-02-07	308	266	86.4	31	10.1	20	64.5
2021-02-08	302	269	89.1	34	11.3	21	61.8
2021-02-09	307	266	86.6	35	11.4	21	60.0
2021-02-10	302	268	88.7	39	12.9	22	56.4
2021-02-11	299	273	91.3	36	12.0	20	55.6
2021-02-12	303	256	84.5	33	10.9	19	57.6
2021-02-13	301	252	83.7	33	11.0	17	51.5
2021-02-14	298	255	85.6	33	11.1	18	54.5
2021-02-15	298	259	86.9	31	10.4	17	54.8
2021-02-16	299	257	86.0	24	8.0	16	66.7
2021-02-17	294	244	83.0	22	7.5	14	63.6
2021-02-18	301	247	82.1	21	7.0	14	66.7
2021-02-19	302	256	84.8	19	6.3	10	52.6
2021-02-20	304	255	83.9	21	6.9	12	57.1
2021-02-21	306	260	85.0	23	7.5	12	52.2
2021-02-22	300	255	85.0	22	7.3	13	59.1
2021-02-23	303	254	83.8	24	7.9	14	58.3
2021-02-24	303	254	83.8	24	7.9	16	66.7
2021-02-25	297	248	83.5	25	8.4	14	56.0
2021-02-26	291	260	89.3	17	5.8	13	76.5
2021-02-27	294	255	86.7	15	5.1	7	46.7
2021-02-28	291	240	82.5	12	4.1	7	58.3
2021-03-01	292	243	83.2	15	5.1	7	46.7
2021-03-02	285	246	86.3	13	4.6	8	61.5
2021-03-03	289	249	86.2	14	4.8	8	57.1
2021-03-04	287	248	86.4	14	4.9	8	57.1
2021-03-05	287	256	89.2	15	5.2	8	53.3
2021-03-06	292	253	86.6	15	5.1	9	60.0
2021-03-07	293	246	84.0	17	5.8	10	58.8
2021-03-08	294	240	81.6	17	5.8	9	52.9
2021-03-09	292	242	82.9	19	6.5	9	47.4
2021-03-10	294	245	83.3	17	5.8	6	35.3
2021-03-11	292	254	87.0	16	5.5	7	43.8
2021-03-12	292	253	86.6	14	4.8	8	57.1
2021-03-13	297	249	83.8	14	4.7	8	57.1
2021-03-14	299	254	84.9	14	4.7	8	57.1
2021-03-15	297	261	87.9	16	5.4	8	50.0
2021-03-16	307	266	86.6	16	5.2	8	50.0
2021-03-17	298	260	87.2	17	5.7	9	52.9
2021-03-18	295	256	86.8	16	5.4	7	43.8
2021-03-19	295	258	87.5	18	6.1	5	27.8
2021-03-20	296	247	83.4	14	4.7	4	28.6
2021-03-21	294	248	84.4	17	5.8	5	29.4
2021-03-22	299	258	86.3	21	7.0	6	28.6
2021-03-23	297	263	88.6	20	6.7	7	35.0
2021-03-24	304	270	88.8	17	5.6	7	41.2
2021-03-25	306	268	87.6	19	6.2	8	42.1
2021-03-26	305	267	87.5	20	6.6	9	45.0
2021-03-27	307	263	85.7	17	5.5	8	47.1
2021-03-28	304	265	87.2	19	6.2	11	57.9
2021-03-29	299	265	88.6	22	7.4	13	59.1
2021-03-30	302	268	88.7	25	8.3	13	52.0
2021-03-31	297	263	88.6	27	9.1	12	44.4
2021-04-01	292	259	88.7	27	9.2	10	37.0
2021-04-02	290	247	85.2	26	9.0	9	34.6
2021-04-03	293	249	85.0	25	8.5	9	36.0
2021-04-04	293	253	86.3	26	8.9	9	34.6
2021-04-05	294	258	87.8	26	8.8	9	34.6
2021-04-06	293	257	87.7	26	8.9	9	34.6
2021-04-07	292	253	86.6	24	8.2	8	33.3
2021-04-08	295	254	86.1	25	8.5	11	44.0
2021-04-09	295	254	86.1	26	8.8	10	38.5
2021-04-10	300	254	84.7	29	9.7	12	41.4
2021-04-11	305	249	81.6	32	10.5	12	37.5
2021-04-12	296	262	88.5	36	12.2	14	38.9
2021-04-13	300	260	86.7	39	13.0	12	30.8
2021-04-14	302	262	86.8	42	13.9	13	31.0
2021-04-15	299	249	83.3	40	13.4	15	37.5
2021-04-16	294	250	85.0	40	13.6	15	37.5
2021-04-17	293	252	86.0	38	13.0	15	39.5
2021-04-18	292	249	85.3	38	13.0	12	31.6
2021-04-19	289	254	87.9	38	13.1	16	42.1
2021-04-20	296	263	88.9	38	12.8	15	39.5
2021-04-21	297	260	87.5	35	11.8	18	51.4
2021-04-22	300	264	88.0	35	11.7	18	51.4
2021-04-23	300	263	87.7	30	10.0	18	60.0
2021-04-24	302	260	86.1	35	11.6	24	68.6
2021-04-25	296	270	91.2	33	11.1	23	69.7
2021-04-26	295	273	92.5	35	11.9	24	68.6
2021-04-27	301	274	91.0	32	10.6	22	68.8
2021-04-28	299	267	89.3	34	11.4	28	82.4
2021-04-29	305	266	87.2	37	12.1	29	78.4
2021-04-30	298	262	87.9	35	11.7	28	80.0
2021-05-01	298	254	85.2	35	11.7	25	71.4
2021-05-02	299	257	86.0	33	11.0	23	69.7
2021-05-03	300	261	87.0	34	11.3	24	70.6
2021-05-04	304	267	87.8	33	10.9	22	66.7
2021-05-05	305	267	87.5	32	10.5	22	68.8
2021-05-06	303	256	84.5	32	10.6	22	68.8
2021-05-07	301	260	86.4	31	10.3	21	67.7
2021-05-08	303	260	85.8	29	9.6	20	69.0
2021-05-09	307	260	84.7	28	9.1	18	64.3
2021-05-10	306	266	86.9	30	9.8	19	63.3
2021-05-11	304	267	87.8	30	9.9	20	66.7
2021-05-12	305	267	87.5	30	9.8	20	66.7
2021-05-13	304	256	84.2	30	9.9	19	63.3
2021-05-14	306	257	84.0	31	10.1	20	64.5
2021-05-15	303	257	84.8	27	8.9	19	70.4
2021-05-16	301	254	84.4	23	7.6	15	65.2
2021-05-17	301	265	88.0	22	7.3	14	63.6
2021-05-18	297	262	88.2	23	7.7	15	65.2
2021-05-19	293	261	89.1	24	8.2	15	62.5
2021-05-20	294	262	89.1	18	6.1	9	50.0
2021-05-21	297	269	90.6	17	5.7	8	47.1
2021-05-22	299	257	86.0	15	5.0	7	46.7
2021-05-23	302	256	84.8	13	4.3	6	46.2
2021-05-24	303	261	86.1	13	4.3	6	46.2
2021-05-25	300	252	84.0	12	4.0	6	50.0
2021-05-26	301	261	86.7	9	3.0	4	44.4
2021-05-27	300	263	87.7	8	2.7	4	50.0
2021-05-28	298	256	85.9	7	2.3	4	57.1
2021-05-29	302	256	84.8	9	3.0	4	44.4
2021-05-30	303	256	84.5	10	3.3	5	50.0
2021-05-31	300	258	86.0	14	4.7	5	35.7
2021-06-01	301	255	84.7	8	2.7	5	62.5
2021-06-02	301	245	81.4	7	2.3	4	57.1
2021-06-03	302	252	83.4	8	2.6	4	50.0
2021-06-04	302	257	85.1	7	2.3	4	57.1
2021-06-05	302	258	85.4	7	2.3	4	57.1
2021-06-06	300	258	86.0	8	2.7	4	50.0
2021-06-07	298	259	86.9	7	2.3	2	28.6
2021-06-08	300	246	82.0	4	1.3	2	50.0
2021-06-09	298	249	83.6	3	1.0	1	33.3
2021-06-10	299	254	84.9	3	1.0	1	33.3
2021-06-11	299	254	84.9	1	0.3	1	100.0
2021-06-12	299	251	83.9	0	0.0	0	0
2021-06-13	303	252	83.2	0	0.0	0	0
2021-06-14	298	253	84.9	0	0.0	0	0
2021-06-15	297	249	83.8	1	0.3	1	100.0
2021-06-16	297	256	86.2	1	0.3	1	100.0
2021-06-17	295	239	81.0	1	0.3	1	100.0
2021-06-18	298	244	81.9	1	0.3	1	100.0
2021-06-19	298	243	81.5	1	0.3	1	100.0
2021-06-20	298	241	80.9	1	0.3	1	100.0
2021-06-21	294	251	85.4	1	0.3	1	100.0
2021-06-22	295	259	87.8	1	0.3	1	100.0
2021-06-23	295	245	83.1	1	0.3	1	100.0
2021-06-24	301	253	84.1	1	0.3	1	100.0
2021-06-25	301	262	87.0	1	0.3	1	100.0
2021-06-26	290	260	89.7	3	1.0	2	66.7
2021-06-27	290	255	87.9	2	0.7	2	100.0
2021-06-28	290	258	89.0	2	0.7	2	100.0
2021-06-29	303	268	88.4	2	0.7	2	100.0
2021-06-30	303	260	85.8	1	0.3	1	100.0
2021-07-01	261	229	87.7	1	0.4	1	100.0
2021-07-02	264	230	87.1	1	0.4	1	100.0
2021-07-03	268	223	83.2	1	0.4	1	100.0
2021-07-04	263	217	82.5	1	0.4	1	100.0
2021-07-05	263	220	83.7	1	0.4	1	100.0
2021-07-06	276	236	85.5	1	0.4	1	100.0
2021-07-07	282	252	89.4	2	0.7	1	50.0
2021-07-08	282	257	91.1	2	0.7	1	50.0
2021-07-09	276	242	87.7	2	0.7	1	50.0
2021-07-10	276	244	88.4	3	1.1	2	66.7
2021-07-11	276	238	86.2	2	0.7	1	50.0
2021-07-12	276	236	85.5	2	0.7	1	50.0
2021-07-13	274	236	86.1	1	0.4	0	0.0
2021-07-14	268	215	80.2	1	0.4	1	100.0
2021-07-15	267	217	81.3	2	0.7	2	100.0
2021-07-16	267	233	87.3	1	0.4	1	100.0
2021-07-17	267	235	88.0	1	0.4	1	100.0
2021-07-18	267	237	88.8	1	0.4	1	100.0
2021-07-19	264	233	88.3	1	0.4	1	100.0
2021-07-20	264	232	87.9	1	0.4	1	100.0
2021-07-21	264	234	88.6	2	0.8	1	50.0
2021-07-22	264	237	89.8	2	0.8	1	50.0
2021-07-23	266	241	90.6	1	0.4	1	100.0
2021-07-24	266	237	89.1	1	0.4	1	100.0
2021-07-25	266	238	89.5	1	0.4	1	100.0
2021-07-26	262	237	90.5	2	0.8	1	50.0
2021-07-27	262	235	89.7	1	0.4	1	100.0
2021-07-28	262	236	90.1	0	0.0	0	0
2021-07-29	262	236	90.1	1	0.4	1	100.0
2021-07-30	267	225	84.3	0	0.0	0	0
2021-07-31	269	231	85.9	0	0.0	0	0
2021-08-01	267	226	84.6	0	0.0	0	0
2021-08-02	264	231	87.5	0	0.0	0	0
2021-08-03	264	225	85.2	0	0.0	0	0
2021-08-04	264	232	87.9	0	0.0	0	0
2021-08-05	264	226	85.6	0	0.0	0	0
2021-08-06	264	232	87.9	1	0.4	0	0.0
2021-08-07	261	238	91.2	1	0.4	0	0.0
2021-08-08	264	237	89.8	1	0.4	0	0.0
2021-08-09	266	238	89.5	1	0.4	0	0.0
2021-08-10	266	232	87.2	1	0.4	0	0.0
2021-08-11	266	242	91.0	1	0.4	0	0.0
2021-08-12	264	224	84.8	1	0.4	0	0.0
2021-08-13	263	226	85.9	1	0.4	0	0.0
2021-08-14	263	217	82.5	3	1.1	1	33.3
2021-08-15	265	214	80.8	3	1.1	1	33.3
2021-08-16	261	214	82.0	3	1.1	1	33.3
2021-08-17	262	219	83.6	2	0.8	1	50.0
2021-08-18	265	225	84.9	1	0.4	1	100.0
2021-08-19	265	230	86.8	3	1.1	2	66.7
2021-08-20	264	228	86.4	3	1.1	2	66.7
2021-08-21	263	211	80.2	3	1.1	2	66.7
2021-08-22	263	218	82.9	3	1.1	2	66.7
2021-08-23	262	222	84.7	3	1.1	3	100.0
2021-08-24	263	208	79.1	4	1.5	3	75.0
2021-08-25	265	227	85.7	4	1.5	3	75.0
2021-08-26	262	215	82.1	5	1.9	3	60.0
2021-08-27	267	233	87.3	5	1.9	2	40.0
2021-08-28	267	231	86.5	5	1.9	2	40.0
2021-08-29	267	229	85.8	5	1.9	2	40.0
2021-08-30	263	226	85.9	3	1.1	2	66.7
2021-08-31	266	223	83.8	3	1.1	2	66.7
2021-09-01	262	222	84.7	4	1.5	3	75.0
2021-09-02	268	228	85.1	2	0.7	1	50.0
2021-09-03	268	232	86.6	2	0.7	1	50.0
2021-09-04	268	237	88.4	3	1.1	1	33.3
2021-09-05	268	243	90.7	2	0.7	1	50.0
2021-09-06	268	242	90.3	2	0.7	1	50.0
2021-09-07	268	241	89.9	2	0.7	1	50.0
2021-09-08	268	243	90.7	1	0.4	1	100.0
2021-09-09	268	236	88.1	1	0.4	0	0.0
2021-09-10	268	238	88.8	1	0.4	0	0.0
2021-09-11	268	240	89.6	1	0.4	0	0.0
2021-09-12	268	241	89.9	0	0.0	0	0
2021-09-13	268	234	87.3	0	0.0	0	0
2021-09-14	263	232	88.2	0	0.0	0	0
2021-09-15	265	226	85.3	0	0.0	0	0
2021-09-16	266	227	85.3	0	0.0	0	0
2021-09-17	265	215	81.1	0	0.0	0	0
2021-09-18	267	218	81.6	0	0.0	0	0
2021-09-19	267	222	83.1	0	0.0	0	0
2021-09-20	267	221	82.8	0	0.0	0	0
2021-09-21	263	230	87.5	0	0.0	0	0
2021-09-22	263	222	84.4	0	0.0	0	0
2021-09-23	265	218	82.3	0	0.0	0	0
2021-09-24	266	229	86.1	0	0.0	0	0
